,date,mean_pysent,PE_pysent
98,2012-04-08,0.011593346446752549,0.10298278185443102
99,2012-04-09,-0.18448260125487742,-0.10339144403264205
100,2012-04-10,-0.19727295576924025,-0.10584265414374068
101,2012-04-11,-0.23713737726211548,-0.13512281022224182
102,2012-04-12,-0.20369537331950124,-0.08816852525740342
103,2012-04-13,0.000347348313834799,0.12469104890167297
104,2012-04-14,0.21047387331724166,0.32234846901491254
105,2012-04-15,0.0010873928441474186,0.08072714164032704
106,2012-04-16,-0.006888276934623718,0.0646787576975232
107,2012-04-17,-0.3188600892923316,-0.253760930429937
108,2012-04-18,-0.19296138885678077,-0.10248613695139246
109,2012-04-19,-0.07375866904854775,0.026965196551979806
110,2012-04-20,-0.24426484003663063,-0.14623749409130105
111,2012-04-21,-0.13594499245436506,-0.02329389709990537
