,date,mean_pysent,PE_pysent
83,2013-03-25,-0.022021655461296964,0.05003771084239718
84,2013-03-26,-0.10434201299542128,-0.03728641777596686
85,2013-03-27,-0.06592080641032463,0.004863430586726475
86,2013-03-28,-0.3499364553391933,-0.2796385614008149
87,2013-03-29,-0.0807389138322888,0.01752283624617114
88,2013-03-30,-0.08080957206536313,0.0156998943884797
89,2013-03-31,0.05869912011974354,0.1536385971347384
90,2013-04-01,0.1514704820483622,0.2310460993498832
91,2013-04-02,0.048334930882309425,0.10480593824884213
92,2013-04-03,-0.004079227298498154,0.04191118624315033
93,2013-04-04,-0.12454984163997149,-0.08275054672263804
94,2013-04-05,0.01760435849428177,0.06767870808387902
95,2013-04-06,0.05135718375444412,0.09466366253565348
96,2013-04-07,0.2288781349083886,0.2627182474360326
97,2013-04-08,-0.03678675823741489,-0.02921847045337414
98,2013-04-09,-0.32483766461261593,-0.31434752978323777
99,2013-04-10,-0.15984639046180188,-0.11792150265409994
100,2013-04-11,-0.16684774927158452,-0.1131307111984726
101,2013-04-12,-0.036660324744503904,0.02836978444845529
102,2013-04-13,0.06673437027475941,0.1289275010228731
103,2013-04-14,-0.13034823795362394,-0.08104785730779758
104,2013-04-15,-0.1063108170643831,-0.04890565068777698
105,2013-04-16,-0.18891400866436237,-0.12661827721897856
106,2013-04-17,-0.15726529747247697,-0.0823077383051953
107,2013-04-18,-0.2102949012763536,-0.12710656827855243
108,2013-04-19,-0.04274737685918808,0.05315161296646836
109,2013-04-20,-0.13882381423395507,-0.04823998570494546
110,2013-04-21,0.1679988794028759,0.2634067065023801
111,2013-04-22,-0.0526981458067894,0.016369010642476742
112,2013-04-23,-0.2868887048959732,-0.21945844951095472
113,2013-04-24,-0.011209693766131843,0.0781664065699821
114,2013-04-25,-0.1613133582803938,-0.07975389860127807
115,2013-04-26,-0.09794466927647591,-0.008409819737232371
116,2013-04-27,-0.1365483288813119,-0.04617249736834514
117,2013-04-28,-0.11825892748545162,-0.02326584623565034
118,2013-04-29,-0.20634156554937363,-0.10902189967600731
119,2013-04-30,-0.1516193826496601,-0.04339752680869305
120,2013-05-01,-0.0027786357700824737,0.10978297275175389
121,2013-05-02,0.00837416723370552,0.10995747848036648
122,2013-05-03,0.07958183288574219,0.1701693962843665
123,2013-05-04,-0.12664741277694702,-0.053076789006759356
124,2013-05-05,-0.1442573326616431,-0.06537902999077949
125,2013-05-06,-0.19319021105766296,-0.10777400538772142
126,2013-05-07,-0.12755547845782947,-0.03136187224911578
127,2013-05-08,-0.09241297871328247,0.006916814720342793
128,2013-05-09,-0.002354479498333401,0.09628363246325758
129,2013-05-10,-0.24217225134987191,-0.1531625026346067
130,2013-05-11,-0.2673231867989104,-0.1629971878201845
131,2013-05-12,-0.3213592471197398,-0.20073352935899547
132,2013-05-13,-0.14938748642802238,-0.00868841573137849
133,2013-05-14,-0.2855523464956669,-0.14398443422588517
134,2013-05-15,-0.28529083324437166,-0.12932447755200138
135,2013-05-16,0.027648507799934503,0.1965473112475049
136,2013-05-17,0.08767716069916386,0.23692123302198376
137,2013-05-18,-0.12738078518129473,-0.0018288361606731973
138,2013-05-19,0.13469843716934474,0.2604332698060336
139,2013-05-20,-0.28832728169896277,-0.18863577604287726
140,2013-05-21,-0.36058555021882055,-0.24203046695844732
141,2013-05-22,-0.25772658232504947,-0.11496845236883152
142,2013-05-23,-0.11866341973069924,0.035591555462401864
143,2013-05-24,-0.14109034299850465,0.00960547664835626
144,2013-05-25,-0.21884126174989058,-0.0691059897678653
145,2013-05-26,-0.16401063276426442,-0.007364761805452619
146,2013-05-27,-0.020386270731687545,0.1369960764076695
147,2013-05-28,-0.09928410874747241,0.044398630751117704
148,2013-05-29,-0.13655060768127442,0.002692268742203935
149,2013-05-30,-0.11668671719991981,0.022286932349338137
150,2013-05-31,-0.050222517407719214,0.08652243890660491
151,2013-06-01,-0.31498927043543923,-0.1868965580117756
152,2013-06-02,-0.3017695207691672,-0.154987152544326
153,2013-06-03,-0.18390634400073927,-0.02162526052146546
154,2013-06-04,-0.16049355059862136,0.003950058932798983
155,2013-06-05,-0.15017649830885269,0.01387210532928776
156,2013-06-06,-0.19029306347046665,-0.02763167036525499
157,2013-06-07,0.09178141178797238,0.2572059719297095
158,2013-06-08,-0.4120407404020579,-0.2723367774532917
159,2013-06-09,-0.29983398587859456,-0.1328963451844992
160,2013-06-10,-0.28487699624881074,-0.10464972103626546
161,2013-06-11,-0.010394323468208313,0.1802979238479635
162,2013-06-12,-0.06339397620071065,0.10926847873066482
163,2013-06-13,-0.3059227815270424,-0.14418717446873341
164,2013-06-14,-0.21664805620005637,-0.04049373169487405
165,2013-06-15,-0.2387086371279726,-0.0585049394533029
166,2013-06-16,-0.1897291290999657,-0.0036749374799656953
167,2013-06-17,-0.2065994336676957,-0.020177748299699122
168,2013-06-18,0.046434588917535755,0.23487404911550225
169,2013-06-19,-0.036876886933293176,0.1280751683531231
170,2013-06-20,-0.04058875645225372,0.11155578199885025
171,2013-06-21,-0.30181412915794215,-0.16082516890672321
172,2013-06-22,-0.15675284709685888,0.0003186300450323809
173,2013-06-23,0.13278704297602476,0.2898266571134128
174,2013-06-24,-0.11325443543569007,0.01480251299035669
175,2013-06-25,-0.13290548023551402,-0.006328783108502933
176,2013-06-26,-0.06356050284823986,0.06364907258962152
177,2013-06-27,-0.12636016316825363,-0.0055154949893544
178,2013-06-28,-0.0374620109047722,0.08393420677306249
179,2013-06-29,0.13061541065573692,0.24361820765626535
180,2013-06-30,-0.17231716334819794,-0.08367618711329605
181,2013-07-01,-0.2770008857548237,-0.1799922908085922
182,2013-07-02,0.03929205909371376,0.15429988312080445
183,2013-07-03,-0.17720546129375997,-0.07762762557874972
184,2013-07-04,-0.1905077079931895,-0.08316710972030428
185,2013-07-05,-0.06478782638907432,0.050869482855841336
186,2013-07-06,-0.09346033246989177,0.017110028489439752
187,2013-07-07,0.11623251995052954,0.22509187806091707
188,2013-07-08,-0.07251642464967298,0.013833745654622864
189,2013-07-09,-0.17814039824596004,-0.09317360250712647
190,2013-07-10,0.1368381938143591,0.2311223498039053
191,2013-07-11,-0.24968862275079806,-0.1785167017416424
192,2013-07-12,-0.1799893507361412,-0.09096575955282128
193,2013-07-13,-0.1585900152051771,-0.06046984806657506
194,2013-07-14,0.15338156670331954,0.2575487186485791
195,2013-07-15,0.06591183112727271,0.14432411120767435
196,2013-07-16,-0.028409327268600463,0.03557054169103374
197,2013-07-17,-0.07919126417901781,-0.018768449388486985
198,2013-07-18,-0.1921435345709324,-0.12984387484155285
199,2013-07-19,-0.16029423753214625,-0.08501019031861144
200,2013-07-20,0.05763359209002577,0.14141865833542172
201,2013-07-21,0.12546376168727874,0.19510696209913253
202,2013-07-22,-0.03487012838598472,0.015262375815955805
203,2013-07-23,-0.16287439672192136,-0.11426813010157642
204,2013-07-24,-0.14630367348541568,-0.08627059385491309
205,2013-07-25,-0.06268515899777412,0.005974980018219778
206,2013-07-26,-0.015829488334029612,0.05223315268014231
207,2013-07-27,-0.1437217922665965,-0.08088246652043882
208,2013-07-28,-0.22106392838847097,-0.1501363559902694
209,2013-07-29,-0.09616084943464653,-0.01021964143741802
210,2013-07-30,0.008128723307470581,0.09509189544844089
211,2013-07-31,-0.12623357392695486,-0.04877959133082864
212,2013-08-01,-0.2840134311806072,-0.20168148945139808
213,2013-08-02,0.07499552074104848,0.17749561141539738
214,2013-08-03,-0.25642489796967677,-0.17167436843686762
215,2013-08-04,-0.24893450317670351,-0.1470165368002076
216,2013-08-05,-0.26525888592004776,-0.14863926586353107
217,2013-08-06,0.021348095636077338,0.15283164227894713
218,2013-08-07,0.07869872989966042,0.1948991123146355
219,2013-08-08,0.11272205278277397,0.20943252396628548
220,2013-08-09,-0.008511752784252168,0.0672554660026308
221,2013-08-10,-0.05007504060864448,0.018966631577975415
222,2013-08-11,0.12043527722358703,0.18758028625240938
223,2013-08-12,-0.04612502275998868,0.0022619576435927366
224,2013-08-13,-0.04509217931766703,0.003068605321555111
225,2013-08-14,-0.09228343370571808,-0.044429509598651454
226,2013-08-15,-0.09054335590564844,-0.038246480838716665
227,2013-08-16,-0.13684203535318373,-0.0807205122023803
228,2013-08-17,0.12395689340692069,0.18815046777796215
229,2013-08-18,-0.4409565083759347,-0.39557798078268946
230,2013-08-19,0.028159732469404588,0.11309605814091879
231,2013-08-20,0.02548420861363411,0.09911092847105643
232,2013-08-21,-0.26505224054782234,-0.20133661353750565
233,2013-08-22,-0.0730101476662123,0.010839140697854938
234,2013-08-23,-0.2449561265326038,-0.16219075223832202
235,2013-08-24,-0.17207693448526606,-0.07309248496715211
236,2013-08-25,-0.2244386425614357,-0.11814494454660653
237,2013-08-26,-0.1981990196597037,-0.08009082719021389
238,2013-08-27,-0.07674414338778011,0.04937313180073109
239,2013-08-28,-0.049640401899814605,0.0715395601086235
240,2013-08-29,0.08295272043601952,0.19697872643359526
241,2013-08-30,0.0032440654596491677,0.09757219881386539
242,2013-08-31,0.06182388335466385,0.1463947968274935
243,2013-09-01,-0.09770776711556377,-0.027776333325483446
244,2013-09-02,-0.16909140842643813,-0.09638234130380946
245,2013-09-03,-0.0897170840203762,-0.007369782767366578
246,2013-09-04,0.05039688405679099,0.13348116358653728
247,2013-09-05,-0.06463678762316703,0.005099375547925528
248,2013-09-06,-0.1872584219254441,-0.11803219630914408
249,2013-09-07,-0.16487836208774817,-0.08384891684053375
250,2013-09-08,0.08785163427717123,0.177265971208439
251,2013-09-09,-0.03744643200472527,0.034241307805698624
252,2013-09-10,-0.13972474992275238,-0.07146114089289834
253,2013-09-11,-0.18851424136547126,-0.11310451824632739
254,2013-09-12,-0.3197492514550686,-0.233029076511292
255,2013-09-13,-0.1328140176832676,-0.022790935088361775
256,2013-09-14,-0.24689651494050147,-0.13459433883675948
257,2013-09-15,0.055403390675783155,0.1811650006632011
258,2013-09-16,0.006775292423036363,0.1144204023441342
259,2013-09-17,-0.06292166257623452,0.0332814071104499
260,2013-09-18,-0.08707206845283508,0.005802860522804348
261,2013-09-19,-0.16106396446926424,-0.06876932154590525
262,2013-09-20,0.19169525668025017,0.2908668317581997
263,2013-09-21,-0.1992166494604331,-0.12913175755830356
264,2013-09-22,0.10153160038305886,0.18452966804101878
265,2013-09-23,-0.16538873225001235,-0.10084363139615433
266,2013-09-24,0.01736449182033539,0.09199395581380884
267,2013-09-25,-0.07612003004131605,-0.01068996162922349
268,2013-09-26,-0.07022750722103982,-0.0037284426460249126
269,2013-09-27,-0.08480562314391137,-0.01793371430429397
270,2013-09-28,-0.16463255156115228,-0.09596727129110548
271,2013-09-29,0.20462811580210022,0.28289012320125756
272,2013-09-30,-0.12571813772671186,-0.07574514264768029
273,2013-10-01,-0.11090094864671,-0.053353439302910394
274,2013-10-02,0.021083089411258697,0.08396594268534935
275,2013-10-03,-0.21389780132496944,-0.15941154231941373
276,2013-10-04,-0.2739248715341091,-0.203497458296612
277,2013-10-05,-0.26848768016212005,-0.17771052109496174
278,2013-10-06,-0.20513934600219297,-0.0965911348255385
279,2013-10-07,-0.1560367641558174,-0.03782943949660908
280,2013-10-08,-0.18751604048932186,-0.06552577188045262
281,2013-10-09,-0.16956917311727387,-0.04102632732035938
282,2013-10-10,-0.2374390826660132,-0.10479360413706279
283,2013-10-11,-0.20118258005151382,-0.058057741108857114
284,2013-10-12,-0.3174821141392294,-0.16855150108568698
285,2013-10-13,-0.12726332714308553,0.03852243601902558
286,2013-10-14,-0.21370416851801294,-0.051770648957804394
287,2013-10-15,-0.053594231605529785,0.11351635285045919
288,2013-10-16,-0.22649489691916933,-0.07073594774822628
289,2013-10-17,-0.19005777817874697,-0.027225234232981288
290,2013-10-18,-0.20081214086953983,-0.03525707350047602
291,2013-10-19,-0.1865470561952818,-0.01746628147617041
292,2013-10-20,-0.08115442292612107,0.08967297994060736
293,2013-10-21,-0.04001298209406295,0.12184712277860474
294,2013-10-22,-0.0729038947679865,0.07677149782682072
295,2013-10-23,-0.16012412620087466,-0.018125883388749514
296,2013-10-24,-0.2879721078306738,-0.14416127667967368
297,2013-10-25,-0.14292306706309318,0.015303891755874294
298,2013-10-26,-0.018672306228567054,0.138024263414813
299,2013-10-27,-0.14488328913492815,-0.001989145833029393
300,2013-10-28,-0.11790145010002388,0.025191607785177803
301,2013-10-29,-0.1860808263577166,-0.045506929251032696
302,2013-10-30,-0.18617005973842973,-0.04104546970664255
303,2013-10-31,-0.0827613024398534,0.06646783456259804
304,2013-11-01,-0.06576835318487517,0.07681400036131647
305,2013-11-02,-0.0297874588232774,0.10511349468678258
306,2013-11-03,0.15979402512311935,0.2841836291645011
307,2013-11-04,-0.09773176726771564,-0.001760526142784033
308,2013-11-05,-0.2869709909680378,-0.1908236972288278
309,2013-11-06,-0.1889745856032652,-0.0737449221411724
310,2013-11-07,-0.1456842392495593,-0.023080083573349286
311,2013-11-08,-0.12734995978443245,-0.0024377957508874976
312,2013-11-09,-0.09927962865771317,0.02587631495092052
313,2013-11-10,-0.057551268028886354,0.06501704408465528
314,2013-11-11,-0.13478796409838129,-0.018721356393305175
315,2013-11-12,-0.2187161032278933,-0.10077735988348668
316,2013-11-13,-0.2673225231468678,-0.1393060438141125
317,2013-11-14,-0.19610669031739236,-0.05415960660322583
318,2013-11-15,-0.2930396139621735,-0.14567656958768438
319,2013-11-16,-0.05170695063395378,0.11022375069930376
320,2013-11-17,-0.005550334175813546,0.14535799208751363
321,2013-11-18,-0.23337438755801745,-0.09700186050344164
322,2013-11-19,-0.19697327284038368,-0.0509005597354637
323,2013-11-20,-0.2946743746498721,-0.14351160557140577
324,2013-11-21,-0.15519933050601326,0.010314599129593677
325,2013-11-22,-0.3161704850502503,-0.15168801532760273
326,2013-11-23,-0.20321133702993394,-0.0235600657745261
327,2013-11-24,-0.3287440709133244,-0.14673679308046397
328,2013-11-25,-0.2372212165594101,-0.040540259418503255
329,2013-11-26,-0.13758956292765823,0.06314542015509894
330,2013-11-27,-0.22439422604426668,-0.029973784977019413
331,2013-11-28,-0.22748139105647444,-0.03006357149152525
332,2013-11-29,-0.20040927844889023,1.4898265211504835e-05
333,2013-11-30,-0.09780373330469484,0.10261895358288574
334,2013-12-01,-0.2719051735268699,-0.08174438199757789
335,2013-12-02,-0.25900780029442844,-0.06067257056537864
336,2013-12-03,-0.25282355537874446,-0.04842106859315681
337,2013-12-04,-0.22294206138189673,-0.013697467736993402
338,2013-12-05,-0.19934581557110925,0.01126852484749341
339,2013-12-06,-0.09079933348040896,0.11868815445344437
340,2013-12-07,-0.06488197203257576,0.13273670045593314
341,2013-12-08,-0.09121742327602542,0.09312757916689016
342,2013-12-09,-0.15322926766657954,0.021802976859647022
343,2013-12-10,-0.07534653167975576,0.0975054151605061
344,2013-12-11,-0.1325509581134547,0.03055044721075656
345,2013-12-12,-0.10947758762329972,0.05056877297983588
346,2013-12-13,-0.11973918716944949,0.035250296135702505
347,2013-12-14,-0.09180453727985251,0.05965991641172923
348,2013-12-15,-0.21368611953221262,-0.0681876574818038
349,2013-12-16,-0.14818552573015736,0.004131702068431831
350,2013-12-17,-0.1432028206027284,0.008701236989017619
351,2013-12-18,-0.2393268204723615,-0.08829288657951725
352,2013-12-19,-0.23942078641283582,-0.07955756386203983
353,2013-12-20,-0.20589533553581046,-0.03807635659881048
354,2013-12-21,-0.14056799192971822,0.031058622667162805
355,2013-12-22,-0.19985892842797673,-0.031338176097811976
356,2013-12-23,-0.06156500508742673,0.11008956485251922
357,2013-12-24,-0.15386754666504107,0.006778066789652953
358,2013-12-25,-0.003998900001699274,0.15596890677402944
359,2013-12-26,-0.07505791095586924,0.06931300514245654
360,2013-12-27,-0.14308334758252272,-0.0056437319984425915
361,2013-12-28,-0.18093039960630478,-0.042926410822380384
362,2013-12-29,-0.11238219521262428,0.029914434653538144
363,2013-12-30,-0.10409360461764866,0.035211581783159945
364,2013-12-31,-0.08929181702529328,0.04649221119719933
