,date,mean_pysent,PE_pysent
42,2012-02-12,-0.027440159910857076,-0.02268097702054548
43,2012-02-13,-0.026877223235096424,-0.019849942642730278
44,2012-02-14,-0.055118912821493775,-0.046106637964854605
45,2012-02-15,0.02181297868490219,0.035435917338026826
46,2012-02-16,0.01595175432674776,0.026031101246069714
47,2012-02-17,-0.008776798768697051,-0.001300561973982069
48,2012-02-18,0.022090928271563365,0.029697221263676556
49,2012-02-19,-0.04685035407842703,-0.0422137832126815
50,2012-02-20,-0.03403430098864301,-0.025176351801629325
51,2012-02-21,-0.021409377341962042,-0.010033792974785426
52,2012-02-22,-0.09281403124332428,-0.08043506757866913
53,2012-02-23,-0.015383227739805057,0.005039242682717014
54,2012-02-24,-0.06957644781078955,-0.049657901656539175
55,2012-02-25,-0.02312077572014158,0.0017635605997627056
56,2012-02-26,0.014207644841155491,0.03891562510108351
57,2012-02-27,-0.11204421399645723,-0.09122779624663756
58,2012-02-28,-0.042916384911296346,-0.012977187536812925
59,2012-02-29,-0.045955490752270345,-0.014718574624105633
60,2012-03-01,-0.01744655393204599,0.015262219658529284
61,2012-03-02,0.08896462053538644,0.12014717216010878
62,2012-03-03,-0.05047829068721609,-0.03131045627850462
63,2012-03-04,-0.010537482457717663,0.011761397578844267
64,2012-03-05,0.01910696622699198,0.04022970650566948
65,2012-03-06,-0.03234445869922638,-0.01524468907111582
66,2012-03-07,-0.096765756455003,-0.07814151791978086
67,2012-03-08,0.011743984095336222,0.03818237442253645
68,2012-03-09,-0.2410623883535414,-0.21844223546859481
69,2012-03-10,-0.1420919141793614,-0.09762753774755534
70,2012-03-11,-0.1066611260175705,-0.052433995811008896
71,2012-03-12,-0.06294781314068704,-0.0034772833530245448
72,2012-03-13,-0.03481991931796074,0.024998338805004204
73,2012-03-14,-0.04381936141336807,0.01349906282909645
74,2012-03-15,-0.07886326044797898,-0.022894742488424102
75,2012-03-16,0.027371558711756415,0.0856295509201537
76,2012-03-17,0.1423205472716135,0.19201558438799543
77,2012-03-18,-0.20224857836961746,-0.1717550996920351
78,2012-03-19,-0.12540268463705054,-0.07773369599026465
79,2012-03-20,-0.07536112438494237,-0.019918766139130017
80,2012-03-21,-0.11667131423950196,-0.059237079379776604
81,2012-03-22,-0.0757658947352788,-0.012407951937575781
82,2012-03-23,0.041482107788324354,0.10608084577978495
83,2012-03-24,0.08613225997392855,0.14012291338741065
84,2012-03-25,-0.03605652704383388,0.003921835030907157
85,2012-03-26,-0.04942025018460823,-0.009834071612957906
86,2012-03-27,0.02242547677988982,0.06299506251283593
87,2012-03-28,-0.18904597046387256,-0.15477589098221003
88,2012-03-29,-0.04752347299030849,0.002224195589575033
89,2012-03-30,-0.02158967454229767,0.027935574478628347
90,2012-03-31,0.02279281804833231,0.0695245096213955
91,2012-04-01,-0.029979982842569766,0.009799257768353872
92,2012-04-02,-0.04551974315233905,-0.006720428318250801
93,2012-04-03,0.018307154527818312,0.057778512193731646
94,2012-04-04,0.023009151972905553,0.05670265841944572
95,2012-04-05,0.04214665820502272,0.07016989880961831
96,2012-04-06,-0.12031239164727074,-0.09930614092363699
97,2012-04-07,-0.02382638241777468,0.007110482398222779
98,2012-04-08,-0.08159169689494761,-0.05136588031877243
99,2012-04-09,0.0395020854654651,0.07486449007351753
100,2012-04-10,0.05049069195985794,0.07836664756055861
101,2012-04-11,0.04445474138673471,0.06449403223137952
102,2012-04-12,-0.00700357675552368,0.006586310865983175
103,2012-04-13,0.11993868016835416,0.1328699367032627
104,2012-04-14,-0.046937845120526324,-0.04729358225594406
105,2012-04-15,0.031190689504146576,0.03556431059432325
106,2012-04-16,0.01892645261725601,0.019743642648000357
107,2012-04-17,-0.1995017416213625,-0.20065891585541817
108,2012-04-18,-0.07475509800886745,-0.055846380657381324
109,2012-04-19,-0.10093818890928018,-0.07644483349205591
110,2012-04-20,0.020545860031741348,0.0526836987981712
111,2012-04-21,-0.22081685713445298,-0.19394738824784025
112,2012-04-22,-0.02215437224162883,0.024109835469767932
113,2012-04-23,0.05550511106848717,0.09935833523290713
114,2012-04-24,0.02174773467845054,0.05566512531957979
115,2012-04-25,-0.008982034193144904,0.01936884391602637
116,2012-04-26,-0.014755181670188904,0.011658812047379733
117,2012-04-27,0.000961912767536144,0.026210025280366808
118,2012-04-28,-0.00505810614788171,0.017569003836912272
119,2012-04-29,0.03948189430500395,0.06035210390610671
120,2012-04-30,-0.03884606175686247,-0.024011062546370386
121,2012-05-01,0.05405836032573567,0.07129446579086479
122,2012-05-02,-0.07066520344671892,-0.060558544560676275
123,2012-05-03,-0.10649695571022805,-0.09033444236811777
124,2012-05-04,-0.04753511413931846,-0.02233915656039641
125,2012-05-05,0.004813390910325937,0.03224326414528764
126,2012-05-06,0.005803880380026657,0.030009427200459588
127,2012-05-07,-0.05321695583725944,-0.03201235173687247
128,2012-05-08,0.025576819277288925,0.04998265855136315
129,2012-05-09,-0.004434853792190552,0.014972719626747354
130,2012-05-10,0.0067704665900474815,0.024680768046310652
131,2012-05-11,0.04596823002841022,0.06141045468004232
132,2012-05-12,0.11039223815455582,0.11969341733818369
133,2012-05-13,0.09253491252660752,0.08986674997641703
134,2012-05-14,0.02959327575980976,0.017938438211977558
135,2012-05-15,0.02410760297248112,0.010658921603451162
136,2012-05-16,0.07495501041412353,0.060440436884748455
137,2012-05-17,0.024357372373342515,0.0037987551554925954
138,2012-05-18,0.02327811462108535,0.002339621887686171
139,2012-05-19,0.08116633340716362,0.05999387848499582
140,2012-05-20,0.011675852115708167,-0.015495990654959208
141,2012-05-21,0.02821647456497144,0.002594230859799984
142,2012-05-22,-0.009445470390897808,-0.03532713718204926
143,2012-05-23,-0.03794606157283687,-0.0602950146457834
144,2012-05-24,-0.25218684739203906,-0.26850629900040723
145,2012-05-25,-0.04445357874035835,-0.033922400448685816
146,2012-05-26,0.00701744019985199,0.020940858536393107
147,2012-05-27,-0.019450602978467943,-0.007621270495566136
148,2012-05-28,0.04557436406612396,0.058165823598582383
149,2012-05-29,-0.02077559041018462,-0.014000713237584436
150,2012-05-30,0.027439271684867053,0.035614220181225675
151,2012-05-31,0.004503793036094821,0.009117319514330879
152,2012-06-01,0.09088039263408987,0.09458218716089284
153,2012-06-02,0.025180027037858963,0.019423602848572648
154,2012-06-03,-0.04437668919563294,-0.052075473669776516
155,2012-06-04,0.0060408599113100135,0.003549622804144087
156,2012-06-05,0.04291817937234436,0.04007197998476402
157,2012-06-06,-0.013927819752934003,-0.02078121713899074
158,2012-06-07,-0.017828178074624803,-0.022603453746782465
159,2012-06-08,0.04995646376900261,0.047441533471523196
160,2012-06-09,0.018419822107008352,0.011160738462376616
161,2012-06-10,-0.04745895973402052,-0.055834117224889915
162,2012-06-11,-0.11386774772375673,-0.11665949349213714
163,2012-06-12,-0.17017232852104383,-0.1612981249402105
164,2012-06-13,-0.08231120496988296,-0.0573071888950286
165,2012-06-14,0.030906634115094516,0.06164136907945174
166,2012-06-15,-0.0060981678303761696,0.018472430226035876
167,2012-06-16,-0.033279123631390656,-0.010555768597582199
168,2012-06-17,-0.006059862822294235,0.01771906907127244
169,2012-06-18,-0.014407786840949554,0.007599238145489877
170,2012-06-19,0.013467294486922835,0.03471439565881328
171,2012-06-20,-0.02645858373474236,-0.008682922128733245
172,2012-06-21,0.056058309674263,0.07470226349314543
173,2012-06-22,0.024091074065347412,0.035264801534915305
174,2012-06-23,0.08701525890647467,0.09466250622255104
175,2012-06-24,-0.03904247527219811,-0.04086147857837685
176,2012-06-25,-0.007969672481218973,-0.005702527929560026
177,2012-06-26,-0.040037905900322614,-0.03720050855570766
178,2012-06-27,-0.07397609873471526,-0.06741865053452956
179,2012-06-28,-0.03764027117484778,-0.024340957921209105
180,2012-06-29,0.004765272291019713,0.020498681336779297
181,2012-06-30,-0.0317398281253163,-0.018056287213234642
182,2012-07-01,-0.1107990780667444,-0.09530990843333928
183,2012-07-02,-0.03878249522454724,-0.013762334747808195
184,2012-07-03,-0.10016959032627067,-0.0737731963747508
185,2012-07-04,-0.07660527579748451,-0.04283156220848956
186,2012-07-05,-0.10435920968726652,-0.06630233987742262
187,2012-07-06,-0.11909493565559387,-0.0744078318580077
188,2012-07-07,-0.05524729445576668,-0.003119407472379744
189,2012-07-08,-0.0917399586775364,-0.03930013094691149
190,2012-07-09,-0.16053806275430352,-0.10416822192898746
191,2012-07-10,-0.05353571572801569,0.013250947290199114
192,2012-07-11,0.04850923081841132,0.11397079910760621
193,2012-07-12,-0.05791878293861042,-0.0038542945601761566
194,2012-07-13,0.015882864986595354,0.07033278282104724
195,2012-07-14,0.0599150982633907,0.10733173781573785
196,2012-07-15,0.02499787531905438,0.06168134108982776
197,2012-07-16,-0.017935386404919266,0.012579945256871332
198,2012-07-17,-0.02771824373671757,0.0015390933993858942
199,2012-07-18,-0.015962670795881567,0.013140757000283308
200,2012-07-19,-0.03871007472276688,-0.010920722626630335
201,2012-07-20,0.014056012558577647,0.042937436917377225
202,2012-07-21,-0.03560858616974148,-0.011020905502679628
203,2012-07-22,-0.040642675712023894,-0.014952904494694077
204,2012-07-23,-0.03301663749182045,-0.0058315758250212235
205,2012-07-24,-0.023365261866219678,0.0044029573830816696
206,2012-07-25,-0.09205238284208836,-0.06472445933109518
207,2012-07-26,0.014461965560913085,0.04826233500501578
208,2012-07-27,-0.0743919103121271,-0.045417774368525975
209,2012-07-28,-0.10178152122059647,-0.06826560784014275
210,2012-07-29,-0.05178169727325439,-0.011439223108786395
211,2012-07-30,-0.23695558899550268,-0.19546919252015604
212,2012-07-31,-0.07507569515945936,-0.014042379432097116
213,2012-08-01,-0.0866802467405796,-0.02424269307000764
214,2012-08-02,-0.07784852758049965,-0.012986704602926932
215,2012-08-03,0.006678323402549281,0.0728388168404147
216,2012-08-04,0.013317511990816907,0.07219412374464085
217,2012-08-05,-0.0697557878254646,-0.018098588446104742
218,2012-08-06,0.006824891786186063,0.060291950010156393
219,2012-08-07,0.0019393175840377807,0.04937718080699247
220,2012-08-08,-0.1034707199389012,-0.06097057479664575
221,2012-08-09,-0.07265520716076575,-0.024058004538845726
222,2012-08-10,-0.10659993496643105,-0.05559693189062646
223,2012-08-11,0.06510139882564545,0.12166409509051268
224,2012-08-12,0.07246241247167393,0.1168586992274899
225,2012-08-13,-0.0685460963845253,-0.03583567955145832
226,2012-08-14,-0.17022210269263297,-0.13392811790442016
227,2012-08-15,-0.09163062756109719,-0.04194383098244236
228,2012-08-16,-0.14649949536710827,-0.0926183156902092
229,2012-08-17,-0.10702787272295161,-0.04388486147703162
230,2012-08-18,-0.14021558475863075,-0.07268408736500759
231,2012-08-19,-0.06568733770020153,0.009112568429922377
232,2012-08-20,-0.07688467469312213,-0.002996025405990449
233,2012-08-21,-0.06486370617693121,0.009324545650799515
234,2012-08-22,-0.0764150886080373,-0.0031592913453865196
235,2012-08-23,-0.024036628966355444,0.04953509743083398
236,2012-08-24,0.02320351895659861,0.09182173561070464
237,2012-08-25,-0.027421615601796186,0.03201442749123938
238,2012-08-26,-0.0019495406342511224,0.05428505970966051
239,2012-08-27,-0.08584456282610796,-0.03503846845316238
240,2012-08-28,0.025902477640602457,0.08021241885886428
241,2012-08-29,-0.08965936017156852,-0.04337066083919312
242,2012-08-30,-0.04939400382114179,0.001231761595152911
243,2012-08-31,0.07865918992143689,0.1291617791782163
244,2012-09-01,0.011804694479162043,0.04939110581811982
245,2012-09-02,-0.015289150855757973,0.017358149901387822
246,2012-09-03,0.08737051052663794,0.11828199629364496
247,2012-09-04,-0.03147862565637839,-0.012395339518735875
248,2012-09-05,-0.007269275609893028,0.013053544479623078
249,2012-09-06,-0.1224096430838108,-0.10339217744225701
250,2012-09-07,-0.007894971906536758,0.021461711479242744
251,2012-09-08,0.008931117226379086,0.03614162946423431
252,2012-09-09,-0.06101724264597652,-0.03742089335454473
253,2012-09-10,-0.10514342724977427,-0.07780498862288801
254,2012-09-11,-0.05403147171242068,-0.018912534223245618
255,2012-09-12,-0.030492555256464972,0.006517635655034652
256,2012-09-13,0.016542314884051605,0.052900742230047766
257,2012-09-14,-0.016938739985077826,0.014129613137913558
258,2012-09-15,0.03973079378229712,0.06938618559149715
259,2012-09-16,-0.05884413277437239,-0.03612735952432208
260,2012-09-17,-0.07578784182216182,-0.049458332619679295
261,2012-09-18,-0.08416985336578253,-0.05289451090133208
262,2012-09-19,-0.12976233265837844,-0.09319753910379477
263,2012-09-20,0.11032692361716649,0.15621147108212963
264,2012-09-21,-0.0456459327149637,-0.015382532358213519
265,2012-09-22,0.018613890877791812,0.050415544470363345
266,2012-09-23,-0.07971876245647219,-0.052958663310936994
267,2012-09-24,-0.06632350490550802,-0.034267539428879126
268,2012-09-25,-0.1223336279991284,-0.0868509085796116
269,2012-09-26,-0.06450466335122355,-0.020336853073745588
270,2012-09-27,0.000868889105379881,0.047070384690232406
271,2012-09-28,-0.03888082549656708,0.0026136316192622022
272,2012-09-29,-0.024281176202224964,0.016951917751678095
273,2012-09-30,0.07590536442067888,0.11544326659941413
274,2012-10-01,-0.1872466693119127,-0.15925309379311886
275,2012-10-02,-0.11221995152006245,-0.06830106662195673
276,2012-10-03,0.00679845776822832,0.05754744932852972
277,2012-10-04,-0.028236341657977417,0.016757904969471004
278,2012-10-05,-0.00034990532314358043,0.042968550807357744
279,2012-10-06,0.04947052760557695,0.0884921286553425
280,2012-10-07,0.10479903584204349,0.1349714240262748
281,2012-10-08,-0.023357092407700928,-0.00668184662609711
282,2012-10-09,0.008753686842292246,0.026097117286505777
283,2012-10-10,0.2381438813616882,0.2528776000772512
284,2012-10-11,0.13398115089790305,0.12342710960574088
285,2012-10-12,-0.027994640171527863,-0.05089139242426412
286,2012-10-13,0.018399266891144028,0.0005916538808341844
287,2012-10-14,0.04605316253482993,0.02818638413643667
288,2012-10-15,0.029758040698207155,0.009072623886170226
289,2012-10-16,-0.05462035147388976,-0.07621303067454371
290,2012-10-17,-0.08663096888498827,-0.10060234501818785
291,2012-10-18,0.06803010925650596,0.06411896762512517
292,2012-10-19,0.02951896325427683,0.019195924860383518
293,2012-10-20,0.07886453349180896,0.0666219026118773
294,2012-10-21,0.1206334514833575,0.1017286303422381
295,2012-10-22,0.16462688185841903,0.13554919768307583
296,2012-10-23,0.08741432502865791,0.04478172108500712
297,2012-10-24,0.09276004053240446,0.04564926448025296
298,2012-10-25,0.0904696336900345,0.0387939311898577
299,2012-10-26,-0.03503020275004056,-0.09058529836920312
300,2012-10-27,0.1264094395685922,0.07991287378634997
301,2012-10-28,0.0337888887388452,-0.02069896442203204
302,2012-10-29,0.07767212962239517,0.02525417290372113
303,2012-10-30,0.029265820384025573,-0.025677553625020576
304,2012-10-31,-0.004532930999994278,-0.056908549646538374
305,2012-11-01,-0.08536972526950065,-0.1320544889513909
306,2012-11-02,-0.08401912902340744,-0.11749844381015861
307,2012-11-03,-0.03009995222091675,-0.05182942262665206
308,2012-11-04,-0.14050518081645774,-0.15705170895952786
309,2012-11-05,-0.2859582869392453,-0.2867996441863626
310,2012-11-06,0.007721127277642638,0.035559734449161585
311,2012-11-07,-0.07652225955646841,-0.05223962582986562
312,2012-11-08,-0.0903194119882344,-0.06081281567864505
313,2012-11-09,0.0045986441629273555,0.040186522040381215
314,2012-11-10,-0.0470542826577631,-0.015485056984347365
315,2012-11-11,-0.29505475701726214,-0.26193702564541166
316,2012-11-12,-0.305413106825146,-0.24610167288875434
317,2012-11-13,-0.180845629291486,-0.09692402806621893
318,2012-11-14,-0.09689589115004466,-0.003281887118155677
319,2012-11-15,0.15468315252890955,0.2486253452726141
320,2012-11-16,0.039825983571283745,0.10890564178772688
321,2012-11-17,0.10483341113380763,0.1630225051714781
322,2012-11-18,-0.24514393731951714,-0.20325709379899448
323,2012-11-19,-0.025183191456770535,0.03702936144365156
324,2012-11-20,-0.028443346520764145,0.030066270235292795
325,2012-11-21,0.0327299272583932,0.08823291699092087
326,2012-11-22,-0.11251435707313846,-0.0658346590397029
327,2012-11-23,0.016048859466205944,0.06931202340361181
328,2012-11-24,0.07909342722239228,0.12542538881943696
329,2012-11-25,0.10191420005194506,0.13570362276704603
330,2012-11-26,-0.10163561999797821,-0.08141655955958182
331,2012-11-27,-0.08739530798142331,-0.059034591587068745
332,2012-11-28,-0.06841848203630159,-0.03415430648324015
333,2012-11-29,-0.022721109378277957,0.014958496823107497
334,2012-11-30,-0.02050086483359337,0.015682891685481336
335,2012-12-01,-0.04952307577109217,-0.014907608420565599
336,2012-12-02,-0.1657800391543335,-0.12967381096175037
337,2012-12-03,0.014128729550525396,0.06320233883928356
338,2012-12-04,-0.1498758939619597,-0.10712251855712987
339,2012-12-05,-0.0705131489520121,-0.01704752169146931
340,2012-12-06,-0.06278378938891224,-0.0076134099592225155
341,2012-12-07,-0.00885192383473842,0.04707979659087356
342,2012-12-08,-0.02784641543824469,0.023377325328279935
343,2012-12-09,-0.10360472229531574,-0.05471871406161911
344,2012-12-10,-0.02895604762329063,0.025401832016567916
345,2012-12-11,-0.007050405147717083,0.04476729129048467
346,2012-12-12,-0.07314872469393735,-0.02580775738478406
347,2012-12-13,-0.08072245255112648,-0.030800709503494783
348,2012-12-14,0.028629466891288757,0.08163128088926994
349,2012-12-15,0.037672165818888735,0.08251085172794291
350,2012-12-16,-0.36333651923055027,-0.3267489184942904
351,2012-12-17,-0.18332250596898975,-0.11406001338330082
352,2012-12-18,-0.09665811841304485,-0.01598962448902584
353,2012-12-19,-0.10479954172511996,-0.02253208535219836
354,2012-12-20,0.018765041822104284,0.10328570673024572
355,2012-12-21,-0.0594121077747056,0.01477998646041126
356,2012-12-22,-0.04554514662951839,0.027168948959557335
357,2012-12-23,-0.37374825790675,-0.30375105721363
358,2012-12-24,-0.29618138226927543,-0.19580907585479246
359,2012-12-25,-0.10858342474506748,0.01136978925489475
360,2012-12-26,-0.09827187881996884,0.020544356254503918
361,2012-12-27,-0.046290790217782034,0.07047100923124033
362,2012-12-28,-0.09107313331613685,0.01864156520976147
363,2012-12-29,-0.060359438815092675,0.047491103189829506
364,2012-12-30,-0.19113267648038526,-0.08803124479444603
365,2012-12-31,-0.1336758879514841,-0.021771331786100273
