,date,mean_pysent,PE_pysent
59,2012-02-29,-0.0641671422138885,-0.07212047677007745
60,2012-03-01,-0.1378340656733393,-0.13857535255252051
61,2012-03-02,0.028953217612910392,0.04206946598898124
62,2012-03-03,0.18630712059548662,0.19521642237265935
63,2012-03-04,0.12887753733438462,0.1182651968742914
64,2012-03-05,0.03804123729467392,0.015602377147151566
65,2012-03-06,-0.04337542846798897,-0.06737452633022648
66,2012-03-07,0.03684977620840073,0.01958813097918586
67,2012-03-08,-0.035661143423923895,-0.05488160175105735
68,2012-03-09,0.17489308976765836,0.16116079161563063
69,2012-03-10,-0.0006584707816042493,-0.030506848095195032
70,2012-03-11,0.05017572776157053,0.02337803525749925
71,2012-03-12,-0.0032886944033882824,-0.03242419043320949
72,2012-03-13,0.0080902228752772,-0.01780285411122306
73,2012-03-14,-0.03335469038353354,-0.05746748195891149
74,2012-03-15,-0.02146145820617676,-0.03982750158566356
75,2012-03-16,0.17729360537651256,0.16291031215559212
76,2012-03-17,0.08692023996731743,0.05624591553083777
77,2012-03-18,0.06733961880207062,0.031040702812507183
78,2012-03-19,-0.026888971951738675,-0.06629195822255284
79,2012-03-20,-0.008948877304792406,-0.04172266775335128
80,2012-03-21,0.11983451126801847,0.09123298759479473
81,2012-03-22,0.01961985155565655,-0.01810497087704667
82,2012-03-23,-0.21292789551344785,-0.2488422208584464
83,2012-03-24,-0.07017473629371605,-0.08120483955286997
84,2012-03-25,-0.02829669942759504,-0.031206318731461957
85,2012-03-26,0.03931321885118533,0.03952423142046461
86,2012-03-27,0.010956948697566986,0.007215538124799806
87,2012-03-28,0.03113970657189687,0.02667674218664971
88,2012-03-29,-0.05040632128113448,-0.05753695988504661
89,2012-03-30,-0.029928470952342256,-0.031305413567749726
90,2012-03-31,-0.051213592141117883,-0.04945999339975038
91,2012-04-01,0.06311832429194937,0.06981792237329192
92,2012-04-02,0.07869621738791466,0.078414023231928
93,2012-04-03,0.0003215980589689322,-0.007801998420210521
94,2012-04-04,0.035451122714047455,0.028107726076889054
95,2012-04-05,0.059803335946433396,0.04964916670158609
96,2012-04-06,-0.19157434307565593,-0.20669342899066184
97,2012-04-07,-0.27040571212768555,-0.2648554551436253
98,2012-04-08,-0.04987151898331379,-0.017835716484890983
99,2012-04-09,-0.18361238114119785,-0.14979300699428594
100,2012-04-10,-0.0767561658542959,-0.0279574910079554
101,2012-04-11,0.010472962651589904,0.06206738659872594
102,2012-04-12,0.010374552974797259,0.055762238262060705
103,2012-04-13,0.25959205372848704,0.29940351518954444
104,2012-04-14,-0.03131538766379259,-0.021444277721689657
105,2012-04-15,0.155891809499625,0.16790734721389688
106,2012-04-16,0.008165830194051541,0.0033906331869337503
107,2012-04-17,-0.1194192640067357,-0.12453352433254687
108,2012-04-18,0.012353975441037994,0.019693067548481515
109,2012-04-19,-0.02394690607883492,-0.01857712072623955
110,2012-04-20,0.18224370629344155,0.18947120371866089
111,2012-04-21,0.16365286301482806,0.1519332400681813
112,2012-04-22,-0.06453480015551379,-0.09144774710897868
113,2012-04-23,0.020097370273503827,0.0023291980309367993
114,2012-04-24,0.09496155605843319,0.07696046401277248
115,2012-04-25,-0.11734037910621178,-0.14303751755314975
116,2012-04-26,-0.07572960251509542,-0.0871229892067184
117,2012-04-27,-0.11117222622036933,-0.11385331399132047
118,2012-04-28,-0.03912980914115906,-0.03042556551297815
119,2012-04-29,0.1395574619422606,0.1513042621217393
120,2012-04-30,0.050568317498393994,0.047184691465698786
121,2012-05-01,-0.1688896964243309,-0.176991791603596
122,2012-05-02,0.03894864290952683,0.04854572689062134
123,2012-05-03,-0.31923019301951233,-0.31448768172747993
124,2012-05-04,0.08604028746111309,0.12223156692589346
125,2012-05-05,-0.04000954202671147,-0.016041419254520448
126,2012-05-06,0.231765246540308,0.25733751123795107
127,2012-05-07,-0.03132876783910424,-0.031490254265256284
128,2012-05-08,-0.01158688247203827,-0.008599343471664684
129,2012-05-09,0.08405327078086047,0.08790074412840053
130,2012-05-10,0.0069173500694409765,0.001974749004140977
131,2012-05-11,-0.022036226987838744,-0.02717630295355284
132,2012-05-12,0.3958994723516067,0.3934770266812479
133,2012-05-13,-0.04902736410498619,-0.09079751244346979
134,2012-05-14,-0.09746629744768143,-0.13015669454181805
135,2012-05-15,-0.020561372065663937,-0.040236099705618755
136,2012-05-16,-0.010280507443538263,-0.02593162511293121
137,2012-05-17,0.010391954481601715,-0.0026660006764981092
138,2012-05-18,-0.07570791891728988,-0.0884992740077399
139,2012-05-19,-0.10218821158960237,-0.10612963927927839
140,2012-05-20,-0.19877380850987555,-0.19210227227162374
141,2012-05-21,-0.25561638932731284,-0.22973462586189866
142,2012-05-22,-0.1270012292265892,-0.07814600317498516
143,2012-05-23,0.038008634319257495,0.09467846068836007
144,2012-05-24,-0.12844532862979563,-0.08124334832952906
145,2012-05-25,-0.0014500752091407775,0.053876239924078695
146,2012-05-26,0.22804542481899262,0.2779841159598042
147,2012-05-27,0.253308190472761,0.27544847001759215
148,2012-05-28,0.015490105152130127,0.010085537695202087
149,2012-05-29,-0.04731491732237926,-0.05372803854882751
150,2012-05-30,-0.04033739447593689,-0.04137771184750239
151,2012-05-31,-0.04983475387096405,-0.04673730005777931
152,2012-06-01,0.12438734482281172,0.13215852864177438
153,2012-06-02,-0.09871562297020725,-0.10416029201542201
154,2012-06-03,0.27178704889133726,0.2767584090476647
155,2012-06-04,-0.029642745328308948,-0.05234722607674798
156,2012-06-05,0.10112637550986592,0.08365661736910168
157,2012-06-06,0.07606548070907593,0.050230060831401524
158,2012-06-07,0.10002129517420373,0.06916286921338918
159,2012-06-08,0.0357383093253005,-0.0020364035568529795
160,2012-06-09,-0.030905675292015076,-0.06847674781848326
161,2012-06-10,0.0955593954378636,0.06483599769324375
162,2012-06-11,0.06575997074445089,0.028552973230506665
163,2012-06-12,-0.20459793597459794,-0.24466023081159283
164,2012-06-13,0.04468569818453573,0.02908942642870012
165,2012-06-14,0.02088502543655472,0.002379811037849098
166,2012-06-15,0.07356295248075408,0.054819756978263544
167,2012-06-16,0.14525608755835337,0.12103091635803648
168,2012-06-17,0.18722743784362947,0.15089917500750893
169,2012-06-18,5.301281809806824e-05,-0.05136516751877336
170,2012-06-19,0.11693262230211766,0.07065095871712357
171,2012-06-20,-0.031520249247550966,-0.08486700870425741
172,2012-06-21,0.030377393870642692,-0.014482664715638006
173,2012-06-22,0.004446465503140755,-0.038965326611576145
174,2012-06-23,-0.12385508448035273,-0.16337034393391203
175,2012-06-24,0.05845707759785293,0.035278852537684854
176,2012-06-25,0.0654177983202527,0.038711688006316136
177,2012-06-26,0.07670983641885865,0.046132557304290465
178,2012-06-27,-0.23663545287016666,-0.27182598771516386
179,2012-06-28,0.012215575714803112,0.004207639641322272
180,2012-06-29,-0.19424543952822088,-0.20267413956583394
181,2012-06-30,0.20294568394169663,0.21478439786066694
182,2012-07-01,0.13086222006817055,0.12122249420107419
183,2012-07-02,0.1322418329667072,0.1104798576795034
184,2012-07-03,0.02876816193262736,-0.004041799122526769
185,2012-07-04,0.3131115554552998,0.28070577431239835
186,2012-07-05,-0.0818198075149265,-0.14229616608906778
187,2012-07-06,-0.006718237346141183,-0.05296497931137569
188,2012-07-07,0.007414567289013548,-0.0335356767450834
189,2012-07-08,0.054149532652631095,0.01655285629304249
190,2012-07-09,0.06133894495029545,0.0220869829614026
191,2012-07-10,0.010630348968745476,-0.030830311316287634
192,2012-07-11,-0.0168275773525238,-0.05520520650592815
193,2012-07-12,-0.09425712620193635,-0.1271142347047479
194,2012-07-13,0.05421286165714264,0.0340671766248059
195,2012-07-14,0.12188307654978049,0.09833067385496316
196,2012-07-15,-0.08758271589875222,-0.12096818597906586
197,2012-07-16,0.1040083899789927,0.08271973849658565
198,2012-07-17,0.11558669535957988,0.08602607002751425
199,2012-07-18,0.046908518280645815,0.008745285945828761
200,2012-07-19,0.03653504231467319,-0.0025027186147267427
201,2012-07-20,0.035574294286330944,-0.003213194781596311
202,2012-07-21,0.10623645341517973,0.06777028382541211
203,2012-07-22,-0.20999505758285522,-0.25523825555516405
204,2012-07-23,-0.05835434537248563,-0.07807371778927806
205,2012-07-24,-0.006484183109351221,-0.018396183747215845
206,2012-07-25,0.17341862589120866,0.16334624362806563
207,2012-07-26,0.06591110927375717,0.039504102647807564
208,2012-07-27,-0.0388101778138223,-0.06916759470455267
209,2012-07-28,0.026129004657268525,0.0026883472369934325
210,2012-07-29,0.11306471201642673,0.08935521987245229
211,2012-07-30,0.06761026277084543,0.034965248639625766
212,2012-07-31,-0.33101439730605886,-0.3671559363012411
213,2012-08-01,0.11165588779665118,0.11222994243159305
214,2012-08-02,-0.13253825526646892,-0.14318719487468637
215,2012-08-03,0.07650263771414757,0.08017241759339877
216,2012-08-04,-0.03387353772466833,-0.03822099960475701
217,2012-08-05,0.18388234422757074,0.18335698230795777
218,2012-08-06,-0.09235106706619263,-0.11121212721660138
219,2012-08-07,-0.015321989005534492,-0.02306183643428311
220,2012-08-08,-0.006759378043088046,-0.012193041828408352
221,2012-08-09,0.1697007494056644,0.16548638980318492
222,2012-08-10,0.041117255886395775,0.02035425730359781
223,2012-08-11,-0.09650731327557804,-0.11930573758873579
224,2012-08-12,0.008600169360035598,-0.0022676811942485657
225,2012-08-13,-0.05218586685070441,-0.06282694928556372
226,2012-08-14,0.008361215670096693,0.004002828163793758
227,2012-08-15,-0.08031207008577472,-0.08507074040845702
228,2012-08-16,-0.04991693975347461,-0.046168536035311215
229,2012-08-17,-0.058973999917507174,-0.05060874259581266
230,2012-08-18,-0.09139739262937295,-0.07797126104809717
231,2012-08-19,0.029126832083841064,0.05035008976992656
232,2012-08-20,-0.0005683299884125215,0.015619918720680318
233,2012-08-21,-0.047081482831877894,-0.032455225994853086
234,2012-08-22,-0.09021719556357992,-0.0723454161270698
235,2012-08-23,-0.14368730992078782,-0.11858098887157073
236,2012-08-24,-0.22561900749802588,-0.1886545875616517
237,2012-08-25,-0.036063119468062815,0.01976675922447653
238,2012-08-26,0.221289834139323,0.27514303690941466
239,2012-08-27,0.07686625772984183,0.10320515680899206
240,2012-08-28,-0.0569634447991848,-0.04094506140093378
241,2012-08-29,-0.2431602343916893,-0.2230473448533449
242,2012-08-30,-0.015131891369819642,0.02728573265385925
243,2012-08-31,-0.1660280979458411,-0.12633904718754815
244,2012-09-01,0.22770999813798684,0.2800329536150346
245,2012-09-02,-0.11722288673846566,-0.09290322662292134
246,2012-09-03,-0.19587340586039484,-0.1622634230825584
247,2012-09-04,-0.01343497109772572,0.03640135398836657
248,2012-09-05,-0.19545546039938927,-0.14925927071213363
249,2012-09-06,-0.1868521551787853,-0.12573003842031633
250,2012-09-07,0.0013295012712478639,0.0750246218717485
251,2012-09-08,-0.32002277604898616,-0.2538301176356604
252,2012-09-09,0.13182584495108746,0.2234015151279793
253,2012-09-10,-0.0605168523800433,0.008718666284050602
254,2012-09-11,-0.04076511947193531,0.027598532563753525
255,2012-09-12,-0.03270507295324345,0.03289872582607003
256,2012-09-13,0.1329991389811039,0.19531306517781039
257,2012-09-14,0.03439483180642128,0.07717745148534672
258,2012-09-15,0.3640618759968559,0.39912675052724667
259,2012-09-16,0.1842920473217964,0.17944424679946253
260,2012-09-17,0.08606405639406388,0.06327183119178373
261,2012-09-18,-0.18269637405872344,-0.21181578238018195
262,2012-09-19,0.1510285423628649,0.14309071227942458
263,2012-09-20,0.02638589486479759,0.004138993553414804
264,2012-09-21,-0.06824866328576598,-0.09090946395249025
265,2012-09-22,0.18290681815027593,0.16933696387880068
266,2012-09-23,-0.1058937098943826,-0.1363972605537379
267,2012-09-24,-0.0066901430487632755,-0.02355396765274479
268,2012-09-25,0.09445362564307361,0.07994519780436657
269,2012-09-26,0.26216918498277664,0.23966623736363293
270,2012-09-27,-0.053840765851226886,-0.10031033720673388
271,2012-09-28,-0.010166980213855379,-0.04660551784868898
272,2012-09-29,-0.24348690803280942,-0.27526489388277414
273,2012-09-30,0.025514856654794967,0.021263360193107678
274,2012-10-01,0.007464810754313614,0.0010869782733155565
275,2012-10-02,0.016086799502372743,0.00960026919404313
276,2012-10-03,0.051724259257316586,0.04427770202958266
277,2012-10-04,0.016898816884166064,0.005024489453473873
278,2012-10-05,-0.11277097767713118,-0.12514775405317075
279,2012-10-06,0.04006034809740344,0.04019834712668094
280,2012-10-07,-0.15337116494006717,-0.15725300062345776
281,2012-10-08,-0.13152724609832572,-0.11968378171937055
282,2012-10-09,-0.04712797716410473,-0.023316134613212497
283,2012-10-10,-0.0008207951957855986,0.025322660816427884
284,2012-10-11,0.06943806827068329,0.09304925820125398
285,2012-10-12,0.1175004061143003,0.1318066702247456
286,2012-10-13,0.10979293808719229,0.11091853517516302
287,2012-10-14,-0.2873361732451444,-0.29730242967468995
288,2012-10-15,-0.24929578015298554,-0.2295317936150621
289,2012-10-16,0.18864629002072703,0.23136345592015667
290,2012-10-17,-0.14314255148473412,-0.12356173117732014
291,2012-10-18,-0.1877166575070509,-0.1557796640819049
292,2012-10-19,-0.27318510169885596,-0.22567014186551948
293,2012-10-20,-0.17448370780178052,-0.10440173378189208
294,2012-10-21,-0.2263421010431932,-0.14581995364511552
295,2012-10-22,0.07580582469701767,0.1709099674596069
296,2012-10-23,-0.1303317372615521,-0.052318591244923565
297,2012-10-24,-0.19618072202711395,-0.11293571688599308
298,2012-10-25,-0.15003974378108978,-0.0555011669513696
299,2012-10-26,-0.16755445003509523,-0.06746575651023809
300,2012-10-27,-0.18957341166391764,-0.0827381424880367
301,2012-10-28,-0.24027887498489534,-0.1251697915602107
302,2012-10-29,-0.1320371963083744,-0.004411133727668715
303,2012-10-30,-0.18965749236253593,-0.06159031640906337
304,2012-10-31,0.025917768777914383,0.16014397637229327
305,2012-11-01,-0.16605285078287124,-0.04784104082572167
306,2012-11-02,-0.09356696724891662,0.029428946790805113
307,2012-11-03,0.13718375518693396,0.2572367745475752
308,2012-11-04,0.052021713865982304,0.146351055771866
309,2012-11-05,-0.07488485628908331,0.0048093800396137865
310,2012-11-06,-0.0951263688916537,-0.015913070566917972
311,2012-11-07,-0.10635631842229834,-0.02555171304087081
312,2012-11-08,0.04569402128458023,0.12905379797009484
313,2012-11-09,-0.15262051212667216,-0.08216611523816703
314,2012-11-10,-0.13609317314526267,-0.057422164732940845
315,2012-11-11,-0.1637328052788638,-0.0793195803932479
316,2012-11-12,0.058826493401812695,0.1511716763267534
317,2012-11-13,0.0036544931593851825,0.08088250845165054
318,2012-11-14,-0.11238520298248682,-0.04324543853538651
319,2012-11-15,-0.09446577091312888,-0.02100146261248992
320,2012-11-16,-0.06902399054033502,0.006540464021552936
321,2012-11-17,-0.030997270948431466,0.04391313721130119
322,2012-11-18,-0.06492597732362868,0.0055931171149738584
323,2012-11-19,-0.070538072832047,-0.0005782901049418421
324,2012-11-20,0.07845192848138474,0.14846954021898406
325,2012-11-21,-0.033067839443683626,0.0221028182720173
326,2012-11-22,-0.02587643523628895,0.027083940652210245
327,2012-11-23,-0.027732445850028653,0.022519535973249516
328,2012-11-24,-0.060497646746428116,-0.012497618520474901
329,2012-11-25,0.18129197744108874,0.23054176751908945
330,2012-11-26,-0.07882271491723254,-0.052627101591140785
331,2012-11-27,-0.005543949337780173,0.025914374147425666
332,2012-11-28,0.14726086073185332,0.17612774680231658
333,2012-11-29,0.17093455297264024,0.18218866436287184
334,2012-11-30,0.07863368025891067,0.07166892521285509
335,2012-12-01,-0.06256731241941452,-0.0766989599867556
336,2012-12-02,-0.040895534493029115,-0.047357286061694634
337,2012-12-03,-0.19144316168144496,-0.193169184643941
338,2012-12-04,-0.10430514029782227,-0.08671424479592423
339,2012-12-05,-0.23288843245362517,-0.2066261124721347
340,2012-12-06,-0.24835977078688265,-0.2014348395581787
341,2012-12-07,-0.11278736172009952,-0.04571894653557772
342,2012-12-08,-0.07882193001833829,-0.00718162018025871
343,2012-12-09,-0.28067235296695076,-0.2083138811108453
344,2012-12-10,-0.17703210118443075,-0.08384224121724076
345,2012-12-11,-0.21950002330722232,-0.11792593921830827
346,2012-12-12,-0.14371168733242168,-0.030345009321676802
347,2012-12-13,-0.2145906045808265,-0.09818942563791393
348,2012-12-14,-0.08891569688916207,0.03730442461754188
349,2012-12-15,-0.18845844362516823,-0.06596876458021847
350,2012-12-16,-0.13706663033614555,-0.00798007483317395
351,2012-12-17,-0.14077565796447522,-0.010891094978186217
352,2012-12-18,-0.05437997270779437,0.07659369977631325
353,2012-12-19,0.06453182259995734,0.18784612510643364
354,2012-12-20,-0.03987550780401757,0.06465418219181537
355,2012-12-21,-0.121042776039277,-0.0229785042626256
356,2012-12-22,-0.12132472972400853,-0.020962607521094564
357,2012-12-23,-0.2364366012601996,-0.1339782183051762
358,2012-12-24,-0.21908004822269564,-0.1032238434371546
359,2012-12-25,0.013123530378708472,0.13930211950796498
360,2012-12-26,-0.08491058670096661,0.027337790477493393
361,2012-12-27,0.033273278607934866,0.14278787673864554
362,2012-12-28,0.14000064958280056,0.23523646003964668
363,2012-12-29,-0.1261709185074205,-0.05445875405453904
364,2012-12-30,-0.05867001477708208,0.01848802508125328
365,2012-12-31,-0.025878548987804013,0.049430688362406015
