,date,mean_pysent,PE_pysent
164,2012-06-13,0.09617169494881775,-0.02428065441242651
165,2012-06-14,0.010084970792134603,-0.107939313127867
166,2012-06-15,0.17835105061531067,0.07112069800809577
167,2012-06-16,0.08363935152689615,-0.030703070881128322
168,2012-06-17,0.24539313661424736,0.13412102129433573
169,2012-06-18,-0.0639750416888747,-0.1886592591382199
170,2012-06-19,-0.04843964260451648,-0.1542579341400397
171,2012-06-20,0.03936225175857544,-0.051030246362943815
172,2012-06-21,-0.05054805046982235,-0.13583752395504722
173,2012-06-22,-0.064487727398568,-0.13619344848828815
174,2012-06-23,0.02780295580625534,-0.03028342043463599
175,2012-06-24,0.21072687600788317,0.15566884181045543
176,2012-06-25,0.0030798658728599577,-0.06754505250561332
177,2012-06-26,-0.017138134429950522,-0.08100854755786246
178,2012-06-27,0.07218525523231142,0.01641569686018572
179,2012-06-28,0.0007007817427317315,-0.05671034631541254
180,2012-06-29,-0.25645753806052,-0.30819763148712304
181,2012-06-30,-0.19130760644163405,-0.21222793671952478
182,2012-07-01,-0.20057585684940069,-0.20027339345533893
183,2012-07-02,-0.10061998506487929,-0.08029018232528362
184,2012-07-03,-0.07096372901097588,-0.04260490803885185
185,2012-07-04,-0.17256160327537576,-0.13994229149936654
186,2012-07-05,-0.2150106101524173,-0.1683970692264714
187,2012-07-06,-0.04764728531950996,0.015805962529083062
188,2012-07-07,-0.06725732379771293,-0.005384672202028221
189,2012-07-08,-0.3150852639828959,-0.25267414516700837
190,2012-07-09,-0.12892194436146662,-0.04124341102887824
191,2012-07-10,0.056726751905499084,0.14852962634097527
192,2012-07-11,0.16660913897723686,0.24355905077861553
193,2012-07-12,-0.08083021516601245,-0.028236208442495338
194,2012-07-13,-0.30395519733428955,-0.24853756976652291
195,2012-07-14,-0.2051175981760025,-0.12484621363158356
196,2012-07-15,0.029185205698013306,0.1219412116055906
197,2012-07-16,0.07419934480086617,0.1547612295478844
198,2012-07-17,0.1523326922095183,0.21741845400174808
199,2012-07-18,0.06149064553411383,0.10483456192616881
200,2012-07-19,0.01538543206340862,0.048245892262846715
201,2012-07-20,0.24096149537298414,0.2689973663461376
202,2012-07-21,-0.03984081303631818,-0.03870467869777851
203,2012-07-22,0.14622199721634388,0.1512285994246614
204,2012-07-23,-0.16893460708005087,-0.1790508648141995
205,2012-07-24,-0.2875502200230308,-0.2797613912757595
206,2012-07-25,-0.18481966582211581,-0.14905469794726853
207,2012-07-26,-0.11352203437622557,-0.06285159670665144
208,2012-07-27,-0.012900487678806956,0.04405510966143232
209,2012-07-28,-0.2436738722026348,-0.19112378582853876
210,2012-07-29,-0.21692100763320923,-0.14525854267625932
211,2012-07-30,0.13064806376184737,0.21683638298642322
212,2012-07-31,0.044739348888397215,0.10924402981433073
213,2012-08-01,0.08942998076478641,0.14301025870928685
214,2012-08-02,-0.16220857203006744,-0.12292931995649568
215,2012-08-03,0.32308425434998106,0.3746564384192024
216,2012-08-04,0.002844490110874176,0.016951030338175264
217,2012-08-05,-0.01706365744272868,-0.004652220249245118
218,2012-08-06,0.11298720041910808,0.12586385963751615
219,2012-08-07,-0.03455679655075073,-0.034266523296094274
220,2012-08-08,-0.07419566710789999,-0.0704787415236341
221,2012-08-09,0.028051233539978664,0.03881603327660796
222,2012-08-10,0.0889690132702098,0.0958522096791783
223,2012-08-11,0.15629748361451284,0.15359545905556352
224,2012-08-12,0.021266818046569824,0.0032052475820641413
225,2012-08-13,-0.13590688506762186,-0.15428898029033394
226,2012-08-14,0.06712082624435425,0.06416762905067555
227,2012-08-15,-0.11463755369186401,-0.12400751379061027
228,2012-08-16,-0.14276111788219875,-0.13973032660188398
229,2012-08-17,-0.2751432597637177,-0.2581394358232145
230,2012-08-18,-0.19827313348650932,-0.1554553659636847
231,2012-08-19,0.05722737662932452,0.11559068074851761
232,2012-08-20,0.08075266083081563,0.12755689687515695
233,2012-08-21,0.06564482336952573,0.09969336972635137
234,2012-08-22,-0.12100999355316162,-0.09693078416897113
235,2012-08-23,0.03101216852664948,0.06478445632773709
236,2012-08-24,-0.26797023525944463,-0.24067639309113073
237,2012-08-25,0.1697010837103191,0.22106256518774609
238,2012-08-26,0.15975087881088257,0.18900610376953492
239,2012-08-27,-0.18177269399166107,-0.1714180794099622
240,2012-08-28,0.18121223979526097,0.20870866231795604
241,2012-08-29,-0.14186403817600673,-0.13523848188510726
242,2012-08-30,-0.24533948302268982,-0.2251900785432796
243,2012-08-31,0.010717134265338673,0.05338554659907684
244,2012-09-01,-0.013817096749941507,0.02351276092388898
245,2012-09-02,-0.17109446600079536,-0.1361158844193538
246,2012-09-03,0.13229056505056527,0.18088073507394223
247,2012-09-04,-0.03074679562920019,-0.0002446991132174503
248,2012-09-05,0.17456755183991932,0.2050941182672238
249,2012-09-06,0.23217312296231588,0.242190277562898
250,2012-09-07,-0.1255147699266672,-0.13971664308237491
251,2012-09-08,-0.23420513421297073,-0.23443534306044095
252,2012-09-09,-0.11141528189182283,-0.08820195643324893
253,2012-09-10,0.17567116022109985,0.20770468132299863
254,2012-09-11,0.02074807220035129,0.032011125169950215
255,2012-09-12,-0.3597716808319092,-0.3517097403793053
256,2012-09-13,-0.10990611712137859,-0.06667320263084414
257,2012-09-14,-0.1577479069431623,-0.10784767218954344
258,2012-09-15,-0.11564174404850712,-0.05495674207593393
259,2012-09-16,-0.17727541072028025,-0.11109473454011366
260,2012-09-17,-0.2122053476897153,-0.13491519805553737
261,2012-09-18,-0.061844998598098756,0.028936670841632935
262,2012-09-19,-0.19759685695171356,-0.10970885459614516
263,2012-09-20,-0.054167761252476625,0.04469112656270629
264,2012-09-21,-0.09830289840698242,-0.003913123248070138
265,2012-09-22,-0.05460180227573101,0.04017928520798829
266,2012-09-23,0.007930983667788298,0.09869414263070878
267,2012-09-24,0.012912439448492867,0.09380618414834246
268,2012-09-25,-0.21711831043163934,-0.145605184146624
269,2012-09-26,-0.04397022326787313,0.04210342143180462
270,2012-09-27,0.012210065126419057,0.09407336768291635
271,2012-09-28,-0.0549277296433082,0.01752823614489745
272,2012-09-29,-0.2108734130859375,-0.1401702709122216
273,2012-09-30,-0.27145645394921303,-0.18673628468427497
274,2012-10-01,-0.05074818006583622,0.052645617667529336
275,2012-10-02,-0.41154877628598896,-0.31341954031937636
276,2012-10-03,0.04255121029340304,0.1720224002919533
277,2012-10-04,-0.15832055773999956,-0.04605160777064464
278,2012-10-05,0.22115234250114077,0.33802645324756014
279,2012-10-06,-0.2229740023612976,-0.13990253693963423
280,2012-10-07,-0.18890119194984437,-0.09183947283421756
281,2012-10-08,0.07520341210895115,0.1814490785079997
282,2012-10-09,-0.20140999555587769,-0.1133092370076291
283,2012-10-10,-0.3340211013952891,-0.23458941914627762
284,2012-10-11,-0.4043434394730462,-0.2814528153094069
285,2012-10-12,-0.18736445276360764,-0.03632854706902769
286,2012-10-13,-0.029014272822274104,0.1256544875792086
287,2012-10-14,-0.1375999419312728,0.00450336971228904
288,2012-10-15,0.021454489231109614,0.16310746390344258
289,2012-10-16,-0.23553214311599732,-0.11018991483400861
290,2012-10-17,-0.23830751180648804,-0.10194629204109848
291,2012-10-18,-0.2771056493123372,-0.1305498003428378
292,2012-10-19,0.02886930264924702,0.18848013165303024
293,2012-10-20,-0.10701738794644673,0.033745427892033455
294,2012-10-21,-0.06714205344518026,0.07024621960409658
295,2012-10-22,-0.028626310825347893,0.1017373402635193
296,2012-10-23,-0.3047416880726814,-0.18455177101016618
297,2012-10-24,-0.2539099231362343,-0.1152648289727024
298,2012-10-25,-0.1175960898399353,0.03257548722086681
299,2012-10-26,-0.10965281318534505,0.03726121515337037
300,2012-10-27,-0.06540303428967792,0.07778487253370045
301,2012-10-28,0.20984647274017335,0.34525589231018167
302,2012-10-29,0.21420602906833996,0.31508985940733014
303,2012-10-30,-0.3672183156013489,-0.29784347120309174
304,2012-10-31,0.0018108660976092021,0.10097005761617552
305,2012-11-01,-0.4386388957500458,-0.34957670999309703
306,2012-11-02,-0.03329414791531033,0.09072570884094813
307,2012-11-03,-0.22435135500771658,-0.10940406913555294
308,2012-11-04,-0.19861876964569092,-0.07273107685997199
309,2012-11-05,0.280519511964586,0.41368031243630216
310,2012-11-06,0.00030191128070538713,0.0920946805087913
311,2012-11-07,-0.06374175474047661,0.018841546436730167
312,2012-11-08,-0.21139174970713528,-0.13069260317360154
313,2012-11-09,-0.3396323099732399,-0.245863903122346
314,2012-11-10,-0.0464506670832634,0.07190413007986511
315,2012-11-11,0.07486154531177722,0.1860259294669192
316,2012-11-12,0.08897477388381958,0.18153656509226967
317,2012-11-13,0.0,0.07440813469922311
318,2012-11-14,-0.37631157636642454,-0.3093442551371237
319,2012-11-15,-0.06763938069343567,0.030262366049577494
320,2012-11-16,-0.12152716517448425,-0.026651655036428842
321,2012-11-17,0.03172243535518646,0.12926311099688476
322,2012-11-18,-0.014305631319681813,0.07030873322232802
323,2012-11-19,-0.10433498941935025,-0.02675149819957323
324,2012-11-20,-0.05714368157916599,0.02311495946056836
325,2012-11-21,0.02418816966169021,0.10213531475536772
326,2012-11-22,0.2976715735026768,0.36540518712081754
327,2012-11-23,0.0,0.031193094906058975
328,2012-11-24,-0.04149371199309826,-0.01341992657764518
329,2012-11-25,-0.038313316262286644,-0.008897538189069049
330,2012-11-26,0.01347907384236655,0.04378460573449105
331,2012-11-27,0.001175016164779663,0.027102087483455058
332,2012-11-28,-0.32125839747880636,-0.29804153490847646
333,2012-11-29,0.019145111242930096,0.07216612730410764
334,2012-11-30,-0.0390272991997855,0.0067771041309812735
335,2012-12-01,0.06592204259789508,0.11104873551556373
336,2012-12-02,0.10687426816333424,0.14089608752944652
337,2012-12-03,-0.11445972148109884,-0.09452751086793122
338,2012-12-04,-0.19521340456875888,-0.16582844286879814
339,2012-12-05,-0.17653212108110128,-0.13056431509426072
340,2012-12-06,-0.006874591112136841,0.052149646384129784
341,2012-12-07,0.086656085469506,0.14046535832735965
342,2012-12-08,-0.1943255692720413,-0.15456283224692363
343,2012-12-09,-0.1956737240155538,-0.14045470376574376
344,2012-12-10,-0.10363311900032891,-0.0343686283739445
345,2012-12-11,-0.1853287160396576,-0.11262736257587873
346,2012-12-12,-0.39396899480086106,-0.3100049050794943
347,2012-12-13,0.04738974571228029,0.16235432594159643
348,2012-12-14,0.0,0.09872914763515651
349,2012-12-15,-0.05943686664104462,0.029419366230596246
350,2012-12-16,0.13149665083203996,0.2174109470806212
351,2012-12-17,-0.1549623062213262,-0.09078910468080709
352,2012-12-18,0.0,0.07325211200859982
353,2012-12-19,-0.14338699212441078,-0.07746009131667093
354,2012-12-20,-0.15404891781508923,-0.08037600787568229
355,2012-12-21,0.0357105036576589,0.11742101438463406
356,2012-12-22,-0.35598891973495483,-0.28602051044644305
357,2012-12-23,0.017911093575613855,0.11648155390876991
358,2012-12-24,0.059264528751373294,0.14618683369365237
359,2012-12-25,0.3461935669183731,0.4184971884912869
360,2012-12-26,-0.25516752685819355,-0.22471362413440843
361,2012-12-27,-0.13305851291207707,-0.08013324777485109
362,2012-12-28,0.07117468118667603,0.1321132711013871
363,2012-12-29,-0.059602922201156615,-0.011875659396584241
364,2012-12-30,-0.15502190828323364,-0.10610707953900285
365,2012-12-31,-0.017950055690912105,0.04157548100721898
