,date,mean_pysent,PE_pysent
113,2013-04-24,-0.018021939088351764,-0.012635780626699272
114,2013-04-25,-0.016295424833589672,-0.009645688309267254
115,2013-04-26,0.06640566170215606,0.07401996705740521
116,2013-04-27,0.08063635110256061,0.08084865975206923
117,2013-04-28,0.06748484936191808,0.059612292036219774
118,2013-04-29,0.0871429896668384,0.07330920313751811
119,2013-04-30,0.05024108609982899,0.0290763792567569
120,2013-05-01,0.04614692956209183,0.022074584793344048
121,2013-05-02,0.09135721398122383,0.06507741073314165
122,2013-05-03,-0.0030535757541656494,-0.035841120075562
123,2013-05-04,0.1596780319010193,0.13047459958717916
124,2013-05-05,0.01751461380567306,-0.024736278466885003
125,2013-05-06,0.03456024303654124,-0.005217021389328322
126,2013-05-07,-0.043463951559981916,-0.08271951384691864
127,2013-05-08,0.06649239130855836,0.03550878040631349
128,2013-05-09,0.02718201461177187,-0.0073524743311043465
129,2013-05-10,0.15888591757928483,0.12508667606951906
130,2013-05-11,0.044751550642972066,-0.0015563584737456199
131,2013-05-12,-0.036944359241418506,-0.08309663251076163
132,2013-05-13,0.12714695575691404,0.08930434573864707
133,2013-05-14,0.08115368572311785,0.03438064113098618
134,2013-05-15,-0.13735064848796608,-0.18756175719319637
135,2013-05-16,0.03349324970988173,0.002038316723971083
136,2013-05-17,0.038092390383560645,0.006433625725252884
137,2013-05-18,0.0037633197009563444,-0.028538807529876704
138,2013-05-19,-0.055253803879022595,-0.08470205035686797
139,2013-05-20,-0.009471180862274723,-0.0304492223044333
140,2013-05-21,-0.011043670251197422,-0.02897678946291267
141,2013-05-22,-0.10707481587352465,-0.12211025613894863
142,2013-05-23,-0.049306323994760926,-0.052130738646290045
143,2013-05-24,-0.08088514697737992,-0.07849648776428003
144,2013-05-25,-0.0023673039918043173,0.007871003997723575
145,2013-05-26,-0.013680925630793279,-0.004229718041037745
146,2013-05-27,0.021342631241287848,0.031216810635147155
147,2013-05-28,-0.016110423420156752,-0.009357925089812159
148,2013-05-29,-0.09255847243162302,-0.08487018159229721
149,2013-05-30,0.002728821502791511,0.01890413050134704
150,2013-05-31,-0.09354608951501511,-0.07926119356659429
151,2013-06-01,0.027973185628652572,0.050184200933732825
152,2013-06-02,-0.01977391442671645,-0.002581319215009481
153,2013-06-03,-0.08157843763723313,-0.06412771050402521
154,2013-06-04,-0.09296654456823915,-0.06910304638462872
155,2013-06-05,0.15491279149666812,0.18568659431874143
156,2013-06-06,0.02370152878065179,0.03590667217085095
157,2013-06-07,0.15998217723308467,0.16859665340619873
158,2013-06-08,0.09891343802213669,0.09066824885463089
159,2013-06-09,0.09974376505343759,0.08243175100046869
160,2013-06-10,-0.040443392316247245,-0.06599858146926302
161,2013-06-11,-0.027881133161029036,-0.0468364641671185
162,2013-06-12,-0.054139181895133774,-0.06841086648451139
163,2013-06-13,-0.014455874659577192,-0.021886472600503665
164,2013-06-14,0.1643075516136984,0.1590656009328223
165,2013-06-15,0.08057570683233665,0.05942719605817832
166,2013-06-16,0.18834352627396583,0.16125229589398965
167,2013-06-17,-0.003568061414708946,-0.04678452138408408
168,2013-06-18,-0.019507608479923673,-0.0580456163108904
169,2013-06-19,-0.09375298712121781,-0.1264864333210955
170,2013-06-20,-0.10737871514619703,-0.12746351801396516
171,2013-06-21,-0.048258669525384906,-0.055597120591756526
172,2013-06-22,0.1887652462065532,0.18698650719935722
173,2013-06-23,0.10426938064812404,0.08379199092099235
174,2013-06-24,-0.01919808234058836,-0.04805467115981928
175,2013-06-25,0.054057545433140765,0.030006423729891773
176,2013-06-26,-0.053089516180934326,-0.08014128025717249
177,2013-06-27,0.013096951439901052,-0.005940684610619865
178,2013-06-28,-0.040611378171227196,-0.05905494576068612
179,2013-06-29,-0.03810194477438927,-0.05064001778777959
180,2013-06-30,0.06785479397629973,0.060380722741687376
181,2013-07-01,0.11303150397475048,0.09951936046596939
182,2013-07-02,-0.07006940350990103,-0.09353348306527906
183,2013-07-03,-0.08436031413800789,-0.09847104538685801
184,2013-07-04,0.018017078340053557,0.013753451629889231
185,2013-07-05,0.007994931883516566,0.002355960010363317
186,2013-07-06,-0.44300277089353784,-0.44887733876772745
187,2013-07-07,-0.05356307289927139,-0.014549906896688218
188,2013-07-08,0.18247389763443914,0.22294205432669112
189,2013-07-09,-0.006095390823019208,0.012078560436563676
190,2013-07-10,-0.2675075237498139,-0.2505414285338874
191,2013-07-11,-0.1185836748703898,-0.07656343680107455
192,2013-07-12,0.011588742185120633,0.06126532393454335
193,2013-07-13,-0.07080696637813862,-0.027256917022170236
194,2013-07-14,-0.07925868034362793,-0.03298293928544253
195,2013-07-15,-0.04142853383267863,0.008145501154051028
196,2013-07-16,0.03504956865310669,0.08380905352443124
197,2013-07-17,-0.04494281901114898,-0.004564239492267544
198,2013-07-18,0.02592666862440891,0.0667616720925171
199,2013-07-19,0.045208356115553114,0.07936719237440959
200,2013-07-20,-0.010663616627000915,0.01555850039441461
201,2013-07-21,0.03194484507977055,0.056611112061744615
202,2013-07-22,-0.04276423369135175,-0.02375907791555215
203,2013-07-23,-0.08086815067959316,-0.059487087112238345
204,2013-07-24,0.016977679759717836,0.04430745203829649
205,2013-07-25,-0.014197737727332954,0.008701289347416047
206,2013-07-26,0.027141316601978476,0.04917021474198587
207,2013-07-27,0.01133713904936709,0.0284490157151759
208,2013-07-28,-0.07309636413448989,-0.058829389040198674
209,2013-07-29,-0.045728632731315416,-0.02557871873300433
210,2013-07-30,-0.18946509665310984,-0.16675731078149833
211,2013-07-31,-0.06827777384513586,-0.02889425689537451
212,2013-08-01,-0.030852758793661436,0.011420183845637366
213,2013-08-02,0.004752300905458855,0.04588322516019392
214,2013-08-03,0.04512164753335745,0.08166424927207312
215,2013-08-04,-0.0037962546203342187,0.024579922191174143
216,2013-08-05,-0.02330153076176716,0.002616653830623785
217,2013-08-06,-0.009484422951936721,0.016172096257391848
218,2013-08-07,0.004958895257281775,0.028998204840871157
219,2013-08-08,-0.006752832286854081,0.014386656812648188
220,2013-08-09,0.020567678488217868,0.04026850190645532
221,2013-08-10,-0.08238871493920456,-0.06671474171161265
222,2013-08-11,0.0077266331229891095,0.030072080521742293
223,2013-08-12,-0.18881216706688872,-0.16947392772030978
224,2013-08-13,-0.04568762249416775,-0.00940199037555782
225,2013-08-14,-0.06797403279615909,-0.030748201639993374
226,2013-08-15,-0.03310611584247687,0.007194535477688183
227,2013-08-16,0.0007988781698288456,0.040380075942225084
228,2013-08-17,0.04125083181726274,0.07679402199543647
229,2013-08-18,-0.30331264031239047,-0.2754488523337604
230,2013-08-19,-0.046090746195472064,0.009317927016534056
231,2013-08-20,-0.007452352112861135,0.047024528397491584
232,2013-08-21,-0.011152779345685336,0.03862164832491822
233,2013-08-22,0.08317759932585098,0.1290898621639627
234,2013-08-23,0.055281566722052436,0.0882848433437679
235,2013-08-24,-0.42758523283271016,-0.4034104405453715
236,2013-08-25,-0.18910718544533378,-0.12459134910345795
237,2013-08-26,-0.00829255596030182,0.0686824152919198
238,2013-08-27,-0.07001150493046746,9.522479256218741e-05
239,2013-08-28,-0.023428077950622097,0.046669129293151326
240,2013-08-29,-0.026952658056607706,0.038477636257850584
241,2013-08-30,-0.13695796832442284,-0.07537543763574961
242,2013-08-31,-0.08320510051189325,-0.014085026059645067
243,2013-09-01,0.09831542735123754,0.16884400440945024
244,2013-09-02,0.034240112382562915,0.08788428899983058
245,2013-09-03,-0.04363462982737288,0.0012211178899117284
246,2013-09-04,-0.03726077110029114,0.007472864828002294
247,2013-09-05,0.026733668916153187,0.07072001836164639
248,2013-09-06,-0.010728146196628104,0.026186201412700463
249,2013-09-07,-0.002104946894523425,0.0321907805735351
250,2013-09-08,0.0888249716782933,0.11990162108899831
251,2013-09-09,-0.1742936928368094,-0.15520720553500422
252,2013-09-10,0.058170651875171564,0.09277785973047717
253,2013-09-11,-0.07002891892010403,-0.04469949703784615
254,2013-09-12,-0.0976419299084523,-0.0678425583224098
255,2013-09-13,-0.028461640861433775,0.008121986556849703
256,2013-09-14,0.00017147227592274623,0.035942901038521255
257,2013-09-15,-0.2835417832342946,-0.2513646445755482
258,2013-09-16,-0.214783155438888,-0.1574695523225868
259,2013-09-17,-0.0819316878536631,-0.008871129505103229
260,2013-09-18,-0.14653402175566163,-0.07258635045659144
261,2013-09-19,0.009127444992161757,0.09033375133689109
262,2013-09-20,-0.03170502366441669,0.040467907546623536
263,2013-09-21,-0.02666251210853307,0.0414636283478448
264,2013-09-22,-0.3652892159157662,-0.3013094382941728
265,2013-09-23,-0.26582128112086184,-0.17171055966985116
266,2013-09-24,-0.16301891207695007,-0.051737134658954284
267,2013-09-25,-0.1427491545075118,-0.02629366362362058
268,2013-09-26,-0.14837308780190908,-0.029288230555655798
269,2013-09-27,-0.14835902988308608,-0.02634534958126722
270,2013-09-28,-0.07864272744968684,0.04600548781025875
271,2013-09-29,-0.1855433846663947,-0.06549571818747499
272,2013-09-30,-0.21614830886062822,-0.08955107056296102
273,2013-10-01,-0.20164218497654748,-0.06608983962258419
274,2013-10-02,-0.14468347905250975,-0.002522149736288032
275,2013-10-03,-0.13812915352038566,0.00428439076946488
276,2013-10-04,-0.04590551844056772,0.09607958677233633
277,2013-10-05,-0.09722048687307458,0.035156659662595846
278,2013-10-06,-0.3059355980487325,-0.17707411747932164
279,2013-10-07,-0.38079550188390454,-0.23422660956656152
280,2013-10-08,-0.22157868411805895,-0.051587130844059775
281,2013-10-09,-0.09675259386398355,0.07839767249442159
282,2013-10-10,-0.04080905064940452,0.12650144845955846
283,2013-10-11,-0.2829583616870822,-0.12829800742407507
284,2013-10-12,-0.2147916407898219,-0.047301485784407266
285,2013-10-13,-0.17739173524158516,-0.005171431657729791
286,2013-10-14,-0.2048041253667517,-0.03206667861712334
287,2013-10-15,-0.22698441345472725,-0.05104029884338657
288,2013-10-16,-0.1452625384836486,0.03578560601203076
289,2013-10-17,-0.06789942251311408,0.1095701613813622
290,2013-10-18,-0.13376995606638079,0.03274261168995929
291,2013-10-19,-0.10749130015787871,0.05574700642946544
292,2013-10-20,-0.10230606542062506,0.055357540523772536
293,2013-10-21,-0.014337164010757054,0.1377906878812633
294,2013-10-22,-0.17105520951566358,-0.032706426411769546
295,2013-10-23,-0.155006864964962,-0.013387439219890995
296,2013-10-24,-0.07743419813258308,0.06552397153447702
297,2013-10-25,-0.14815698925292853,-0.011751216739316145
298,2013-10-26,-0.02567317073836046,0.11190772344918352
299,2013-10-27,-0.018997018863707024,0.1073931029789186
300,2013-10-28,-0.0820903352756596,0.03356047626907416
301,2013-10-29,-0.15981173801301707,-0.04751697409519072
302,2013-10-30,0.03808946684589536,0.1551359281732408
303,2013-10-31,0.03634431374656571,0.13787718225658704
304,2013-11-01,-0.010546538294578085,0.07719861198978456
305,2013-11-02,-0.051548272371292114,0.02847701671409207
306,2013-11-03,-0.18346988029625952,-0.10629229288228453
307,2013-11-04,-0.16341288111827992,-0.07560606441607648
308,2013-11-05,-0.11963099929002616,-0.024263576146215063
309,2013-11-06,-0.16467200360208187,-0.06687822284364926
310,2013-11-07,-0.08761616078963191,0.01686544225316562
311,2013-11-08,-0.011887146116689194,0.09090791270079177
312,2013-11-09,0.03744654841237254,0.13115081595977432
313,2013-11-10,0.18322568620094146,0.2638148721523658
314,2013-11-11,0.05731597437930466,0.11152367311549242
315,2013-11-12,-0.0004142032143819398,0.04264112821025658
316,2013-11-13,-0.023106184457578966,0.015685034146033897
317,2013-11-14,-0.07741205487400293,-0.04018933968499346
318,2013-11-15,0.04759021973609924,0.08883186889360806
319,2013-11-16,0.06586124411984987,0.09821970638799787
320,2013-11-17,-0.025921847575750105,-0.003385355946401887
321,2013-11-18,-0.004952756726011938,0.01792227049797647
322,2013-11-19,0.015012516818865382,0.03609531699305614
323,2013-11-20,-0.11999592526131365,-0.10252265678642851
324,2013-11-21,-0.02544995321302998,0.002275580940498019
325,2013-11-22,-0.045891553569002215,-0.018393577509524018
326,2013-11-23,0.002021696204426645,0.03135903001485724
327,2013-11-24,-0.29072878768096616,-0.2645273568720213
328,2013-11-25,-0.30326228701707086,-0.25060812052092385
329,2013-11-26,-0.2605818166982296,-0.18286683814999022
330,2013-11-27,-0.05104207685313274,0.044959585510105676
331,2013-11-28,-0.15383975153421833,-0.062334047721990485
332,2013-11-29,-0.13490662362539407,-0.03716751504096717
333,2013-11-30,-0.09003124558008634,0.011424614508437278
334,2013-12-01,-0.11358702197821453,-0.013273623340534654
335,2013-12-02,-0.15676947073502975,-0.05512870976329641
336,2013-12-03,-0.16686782893344496,-0.05971419698538197
337,2013-12-04,-0.12436763742076817,-0.011242585774166994
338,2013-12-05,-0.07397832662871714,0.040270983595300736
339,2013-12-06,-0.11718673589303322,-0.006964524028545416
340,2013-12-07,-0.016986741439292307,0.09393192282805003
341,2013-12-08,-0.2923000050549531,-0.19077453307041578
342,2013-12-09,-0.2973891249553642,-0.17678619966378525
343,2013-12-10,-0.22959589519476528,-0.09131434993680784
344,2013-12-11,-0.1677630622813731,-0.020350082029734873
345,2013-12-12,-0.05060782697465685,0.09884016147995486
346,2013-12-13,-0.145687242574764,-0.006123270268147796
347,2013-12-14,-0.007696604406511462,0.13247969492691952
348,2013-12-15,-0.3603605897582356,-0.23343225991749655
349,2013-12-16,-0.2356732858687031,-0.0854017300362144
350,2013-12-17,-0.11810749806935274,0.0407042307667574
351,2013-12-18,-0.13569569010143132,0.019045615658003084
352,2013-12-19,-0.1925637121275654,-0.03972696793393132
353,2013-12-20,-0.07311688850421717,0.08369255248281003
354,2013-12-21,-0.060739300200636955,0.08770088553810926
355,2013-12-22,0.057910743584999674,0.19758084076993496
356,2013-12-23,-0.07978499010957853,0.04012702299836325
357,2013-12-24,-0.01149942371107283,0.10439988709703261
358,2013-12-25,-0.1101313970155186,-0.004672074917116423
359,2013-12-26,-0.06185413830315889,0.044072391286954934
360,2013-12-27,-0.27308686186627645,-0.17156757140485812
361,2013-12-28,-0.20474529918963022,-0.08606925158772608
362,2013-12-29,0.04977034589256903,0.17705331865324578
363,2013-12-30,-0.13952302781458434,-0.02994538691923218
364,2013-12-31,-0.11907634606548384,-0.006504166478208465
