,date,mean_pysent,PE_pysent
100,2012-04-10,0.21044848445389006,0.022989504251923837
101,2012-04-11,0.27678591993294266,0.08702798930578406
102,2012-04-12,0.20081465185424427,0.0023539222965072715
103,2012-04-13,0.41091172842458745,0.21221560663719974
104,2012-04-14,0.1812317587244205,-0.038685923726687194
105,2012-04-15,0.2483139785613803,0.03226488848294132
106,2012-04-16,0.2175704184212262,-0.0017051605055068975
107,2012-04-17,0.18775705403561216,-0.03134800884057026
108,2012-04-18,0.219129123995381,0.0031588620032556025
109,2012-04-19,0.21918501226317805,0.002898864070727092
110,2012-04-20,0.37658992301986877,0.1600138884203451
111,2012-04-21,0.344740839953908,0.11216341651234982
112,2012-04-22,0.13943415861099195,-0.10435960648180118
113,2012-04-23,0.22233059158865012,-0.011027212855962892
114,2012-04-24,0.16791354933300534,-0.06434153382601138
