,date,mean_pysent,PE_pysent
115,2012-04-25,0.1882143050432205,-0.046033793014449764
116,2012-04-26,0.2341186236466793,0.004473904890453989
117,2012-04-27,0.1599924364964739,-0.0700996727487968
118,2012-04-28,0.09426307886838912,-0.12881906310200192
119,2012-04-29,0.08420453844843684,-0.125995697211754
120,2012-04-30,0.18561330841433618,-0.011987357524679249
121,2012-05-01,0.0930809131984053,-0.10332101698814221
122,2012-05-02,0.2805174095290048,0.09444758104127149
123,2012-05-03,0.19584544030775936,0.00033085371589891555
124,2012-05-04,0.1406903529385908,-0.05485731902485952
125,2012-05-05,0.1274328771091643,-0.0626290629518001
126,2012-05-06,0.34529379443688824,0.16149476067110385
127,2012-05-07,0.3097737939693989,0.10982528413650414
128,2012-05-08,0.17078651530402048,-0.04014452294252471
129,2012-05-09,0.2374391431753346,0.03052255722304187
130,2012-05-10,0.23379716975935574,0.02382832808475882
131,2012-05-11,0.1389187455177307,-0.07343292896534209
132,2012-05-12,0.27926585674285886,0.07425747515632028
133,2012-05-13,0.6190018653869629,0.40656773628479226
134,2012-05-14,0.15119843350516426,-0.10189246922548556
135,2012-05-15,0.04880951209501787,-0.19409214371308342
136,2012-05-16,0.0592551052570343,-0.1642373361797586
137,2012-05-17,0.28144363065560657,0.07437492283678951
138,2012-05-18,0.0,-0.21450620010249602
139,2012-05-19,0.0,-0.1930555800922464
140,2012-05-20,0.1879172060224745,0.014167183939452738
141,2012-05-21,0.0869909061325921,-0.08817583434437494
142,2012-05-22,0.39507574907370974,0.2287265920311802
143,2012-05-23,0.21121329069137573,0.021991474445728187
144,2012-05-24,0.0,-0.19142096369022035
145,2012-05-25,0.298354480947767,0.1260756136265687
146,2012-05-26,0.15003464818000795,-0.03485178050384724
147,2012-05-27,0.0,-0.18140125063347046
148,2012-05-28,0.0,-0.1632611255701234
149,2012-05-29,0.5582702199618021,0.4113352069486911
150,2012-05-30,0.0,-0.18806853370798018
151,2012-05-31,0.040445776546702665,-0.1288159037904795
152,2012-06-01,0.0,-0.1563800899581342
153,2012-06-02,0.24330030381679535,0.10255822285447455
154,2012-06-03,0.17157405614852905,0.020576152900760813
155,2012-06-04,0.179325955254691,0.026270436716846673
156,2012-06-05,0.13535442617204455,-0.020328136037484457
157,2012-06-06,0.0641533577883685,-0.08949639081741206
158,2012-06-07,0.1476484320380471,0.0029483225140077285
159,2012-06-08,0.0,-0.14499494177544014
160,2012-06-09,0.0,-0.13049544759789614
161,2012-06-10,0.06911226255553109,-0.04833364028257543
162,2012-06-11,0.0,-0.11261253880984898
163,2012-06-12,0.1760039840425764,0.0746526991137123
164,2012-06-13,0.19663857519626618,0.08782202035603087
165,2012-06-14,0.24419053963252477,0.12659178275668637
166,2012-06-15,0.15723395347595215,0.0269760183244451
167,2012-06-16,0.2188019057114919,0.08584636872754034
168,2012-06-17,0.281289021174113,0.13974884731740736
169,2012-06-18,0.0,-0.15551505858844636
170,2012-06-19,0.0757341810635158,-0.06422937166608593
171,2012-06-20,0.07079491950571537,-0.06274569605727776
172,2012-06-21,0.0308940589427948,-0.09637198701447054
173,2012-06-22,0.0704409654935201,-0.0471878817622982
174,2012-06-23,0.14773850043614706,0.03482844135655859
175,2012-06-24,0.10608417458004421,-0.010308728635200118
176,2012-06-25,0.14063632488250732,0.025274294530783004
177,2012-06-26,0.20061362783114114,0.08272416802633853
178,2012-06-27,0.16021055314275953,0.034048676535323064
179,2012-06-28,0.16391486302018166,0.03434811875921287
180,2012-06-29,0.0991919869557023,-0.03380956918118777
181,2012-06-30,0.11095009247461955,-0.018670506744151757
182,2012-07-01,0.039542478322982785,-0.08821107022137335
183,2012-07-02,0.03908088547842843,-0.07985155604379036
184,2012-07-03,0.03678443841636181,-0.07416284750147795
185,2012-07-04,0.0843209640847312,-0.01921003708296075
186,2012-07-05,0.11651970972033109,0.01490971226093521
187,2012-07-06,0.08784100723763306,-0.015259961447856338
188,2012-07-07,0.07648732662200927,-0.0250876459186945
189,2012-07-08,0.06700405478477478,-0.03206215316405954
190,2012-07-09,0.25267980648921085,0.15681981385678248
191,2012-07-10,0.20822106496147488,0.09667909094336827
192,2012-07-11,0.08545959208692823,-0.03575029102551522
193,2012-07-12,0.2505723307299059,0.132937476720014
194,2012-07-13,0.16401533628332204,0.03308673460142872
195,2012-07-14,0.05546001125784481,-0.0787772638841914
196,2012-07-15,0.07547049356412285,-0.05088905518949423
197,2012-07-16,0.11564745469526812,-0.00562318853939954
198,2012-07-17,0.12281836110811967,0.002110036727391962
199,2012-07-18,0.21510913968086243,0.09418981162739552
200,2012-07-19,0.17465187311172486,0.04431356389551841
201,2012-07-20,0.17268743840130893,0.03791777279555064
202,2012-07-21,0.2754045784473419,0.13684313556202854
203,2012-07-22,0.19401434063911438,0.04176858419759816
204,2012-07-23,0.21340011888080174,0.0569775040195257
205,2012-07-24,0.08600563142034742,-0.07611473384288117
206,2012-07-25,0.3123251994450887,0.1578163075661482
207,2012-07-26,0.1672201090388828,-0.003070413596672511
208,2012-07-27,0.16672013437046723,-0.003263346905420822
209,2012-07-28,0.150123064716657,-0.019534081868688963
210,2012-07-29,0.06682027469981801,-0.10088346369865907
211,2012-07-30,0.30662301182746887,0.1490076197988577
212,2012-07-31,0.3144154879781935,0.1418993339696966
213,2012-08-01,0.20693979859352113,0.02023371118805453
214,2012-08-02,0.23955293827586704,0.050823479751594985
215,2012-08-03,0.28888481855392456,0.095073012054493
216,2012-08-04,0.22468356788158417,0.02136446017670332
217,2012-08-05,0.5116938725113869,0.3062383187888357
218,2012-08-06,0.22039232403039932,-0.015687061571035416
219,2012-08-07,0.2177246638706752,-0.01678601557365597
220,2012-08-08,0.16831042766571044,-0.06452165022125514
221,2012-08-09,0.5301697254180908,0.30378981255325077
222,2012-08-10,0.15363417302860932,-0.10312472109155585
223,2012-08-11,0.0,-0.24644642201100958
224,2012-08-12,0.30627256945559855,0.08447078964568994
225,2012-08-13,0.0,-0.23024885877447762
226,2012-08-14,0.0,-0.20722397289702987
227,2012-08-15,0.0,-0.18650157560732689
228,2012-08-16,0.19872143119573593,0.03087001314914173
229,2012-08-17,0.0,-0.1709384193615084
230,2012-08-18,0.0,-0.15384457742535754
231,2012-08-19,0.0,-0.1384601196828218
232,2012-08-20,0.0,-0.12461410771453961
233,2012-08-21,0.14743419127030807,0.035281494327222426
234,2012-08-22,0.0,-0.11568084637580789
235,2012-08-23,0.4225997593667772,0.3184869976285501
236,2012-08-24,0.07306949959860908,-0.06289196190247305
237,2012-08-25,0.18187297880649567,0.052200713495660855
238,2012-08-26,0.0,-0.1348923366604009
239,2012-08-27,0.0,-0.12140310299436081
240,2012-08-28,0.2022649816104344,0.09300218891550968
241,2012-08-29,0.1501587748527527,0.031595763266277
242,2012-08-30,0.0,-0.12172258791310339
243,2012-08-31,0.0,-0.10955032912179305
244,2012-09-01,0.0,-0.09859529620961374
245,2012-09-02,0.16505248546600343,0.07631671887735106
246,2012-09-03,0.0,-0.09636743847638747
247,2012-09-04,0.0,-0.08673069462874872
248,2012-09-05,0.0844624096697027,0.00640478450382885
249,2012-09-06,0.1039138396581014,0.02521573604184467
250,2012-09-07,0.22671257636763834,0.14549289914719715
251,2012-09-08,0.13290780782699585,0.03713884069183493
252,2012-09-09,0.0,-0.09948285120434441
253,2012-09-10,0.15303461750348407,0.0635000514195741
254,2012-09-11,0.10574211014641656,0.009857538920549178
255,2012-09-12,0.27009658921848645,0.17322626410056413
256,2012-09-13,0.028396050135294598,-0.08579690139268412
257,2012-09-14,0.189229859246148,0.08361659785743769
258,2012-09-15,0.0,-0.11397492117445407
259,2012-09-16,0.0,-0.10257742905700866
260,2012-09-17,0.39163986274174284,0.299320176590435
261,2012-09-18,0.46650153398513794,0.3442498301747866
262,2012-09-19,0.0,-0.15667668682782998
263,2012-09-20,0.09092162052790324,-0.050087397617143745
264,2012-09-21,0.0,-0.13600027838333262
265,2012-09-22,0.5225779056549072,0.4001776551099079
266,2012-09-23,0.0,-0.16241801605599016
267,2012-09-24,0.0,-0.14617621445039114
268,2012-09-25,0.0,-0.13155859300535203
269,2012-09-26,0.11962515860795975,0.0012224249031429213
270,2012-09-27,0.08364636368221706,-0.03487861251291406
271,2012-09-28,0.27110619677437675,0.15606908183053703
272,2012-09-29,0.11085571845372517,-0.019788304673168264
273,2012-09-30,0.32426759600639343,0.19560240334681683
274,2012-10-01,0.19967112120460062,0.051445688210342344
275,2012-10-02,0.03864207863807678,-0.11472792317721572
276,2012-10-03,0.05362445414066315,-0.08827275535690778
277,2012-10-04,0.046096526659452,-0.08697340730242817
278,2012-10-05,0.12809178233146667,0.003719189099829337
279,2012-10-06,0.1332488755385081,0.008504363396887815
280,2012-10-07,0.08746249079704284,-0.03813245768426622
281,2012-10-08,0.0815194621682167,-0.040262240544665734
282,2012-10-09,0.0997881269454956,-0.017967351712920257
283,2012-10-10,0.20341329915182932,0.08745455566470549
284,2012-10-11,0.126052342181982,0.001348143128387616
285,2012-10-12,0.2034874293539259,0.07864841598749277
286,2012-10-13,0.07256472110748291,-0.060139133857699506
287,2012-10-14,0.2154650456375546,0.08877510405814212
288,2012-10-15,0.21418758955868808,0.0786201375734614
289,2012-10-16,0.13474824148065903,-0.008681224261913784
290,2012-10-17,0.06329861879348755,-0.07926272452289387
291,2012-10-18,0.16427821772439138,0.02964314686029934
292,2012-10-19,0.2259759497642517,0.08837656421412973
293,2012-10-20,0.31451444029808046,0.1680773983265455
294,2012-10-21,0.14155609905719757,-0.021688682746991927
295,2012-10-22,0.21098369359970093,0.04990778007021063
296,2012-10-23,0.13922881621580857,-0.02683787532070278
297,2012-10-24,0.06952178239822387,-0.09386112160621721
298,2012-10-25,0.32826232525610155,0.17426553341228218
299,2012-10-26,0.215578293800354,0.044154948615306416
300,2012-10-27,0.35244741042455036,0.17660857037797212
301,2012-10-28,0.1978958487510681,0.00439615166669266
302,2012-10-29,0.17026442686716717,-0.023674885383877547
303,2012-10-30,0.22461413878660935,0.03304231507395239
304,2012-10-31,0.0513909250497818,-0.1434851301702704
305,2012-11-01,0.08149967590967815,-0.09902786629334699
306,2012-11-02,0.16470210405363553,-0.005922651520054917
307,2012-11-03,0.3250857391140678,0.15505324869238285
308,2012-11-04,0.32598330434411765,0.14044548905319443
309,2012-11-05,0.2538109374673743,0.05422857327113165
310,2012-11-06,0.3174392201188134,0.11243399859545758
311,2012-11-07,0.0926045109243954,-0.1236441104585062
312,2012-11-08,0.07193704626776955,-0.13194716406928142
313,2012-11-09,0.18529257851262246,-0.00539691541750037
314,2012-11-10,0.27400995407140616,0.08386015168303337
315,2012-11-11,0.2365650832653046,0.03802926570862847
316,2012-11-12,0.14033016376197338,-0.062008580365565585
317,2012-11-13,0.14235223829746246,-0.053785647793519936
318,2012-11-14,0.31653661195990407,0.12577729064827367
319,2012-11-15,0.2613520175218582,0.05801496714540044
320,2012-11-16,0.2613534533271664,0.05221490623616859
321,2012-11-17,0.1913609219304586,-0.022999115784156088
322,2012-11-18,0.33840329498052596,0.1263431688443269
323,2012-11-19,0.26092336291358587,0.0362289198929541
324,2012-11-20,0.10636399607909353,-0.12195333893083365
325,2012-11-21,0.2537960653955286,0.037674064278684805
326,2012-11-22,0.28890645760914374,0.06901705006443143
327,2012-11-23,0.17014153798421225,-0.056649574566943195
328,2012-11-24,0.17027185261249542,-0.05085430248196571
329,2012-11-25,0.258149672362764,0.042108947516499434
330,2012-11-26,0.21856504678726196,-0.0016865728106525424
331,2012-11-27,0.23794557289643722,0.017862610579587962
332,2012-11-28,0.42257796092466876,0.2007087375498607
333,2012-11-29,0.3037991484006246,0.061859051270830495
334,2012-11-30,0.06580762068430583,-0.18231838157257135
335,2012-12-01,0.2854574918746948,0.05556332777507478
336,2012-12-02,0.24593498480731044,0.010484487930182917
337,2012-12-03,0.13798077404499054,-0.09851817162515528
338,2012-12-04,0.18396710687213474,-0.04268002163549556
339,2012-12-05,0.1496881122390429,-0.07269101410503784
340,2012-12-06,0.35782255276948394,0.142712527835907
341,2012-12-07,0.2789407337921253,0.04955945607495765
342,2012-12-08,0.14746401887951474,-0.08687320444514868
343,2012-12-09,0.17890841452801814,-0.046741488352130406
344,2012-12-10,0.3093384598051348,0.08836270576019928
345,2012-12-11,0.15260761454701424,-0.07720441007394122
346,2012-12-12,0.27916635440874704,0.05707477079518569
347,2012-12-13,0.1088649998108546,-0.11893406088222533
348,2012-12-14,0.21750255826956186,0.0015969036647044688
349,2012-12-15,0.04238252696536836,-0.17368281800595947
350,2012-12-16,0.2251500285588778,0.0264529653881459
351,2012-12-17,0.07869488332006666,-0.12264747638947984
352,2012-12-18,0.19601746602934234,0.006939853958743802
353,2012-12-19,0.20383220283608688,0.014060605369613982
354,2012-12-20,0.18552436934011737,-0.0056532886633169355
355,2012-12-21,0.08162651743207659,-0.10898581170502601
356,2012-12-22,0.19371447419818444,0.014000726231584437
357,2012-12-23,0.2147517821618489,0.03363796157209045
358,2012-12-24,0.26990208533448234,0.08542446858751485
359,2012-12-25,0.21902195961420773,0.026001896008488734
360,2012-12-26,0.20969848334789276,0.014078230141324893
361,2012-12-27,0.2809940403507602,0.08396596413005986
362,2012-12-28,0.17932998140652975,-0.026094691227176586
363,2012-12-29,0.22760172666759665,0.024786523156607954
364,2012-12-30,0.14155057370662688,-0.06374328212002262
365,2012-12-31,0.12065257475926326,-0.07826695285538397
