,date,VADER,PE_Vader
214,2013-08-03,0.03186649746192893,-0.08842532655629927
215,2013-08-04,0.010630808080808086,-0.10081848328179019
216,2013-08-05,0.148302538071066,0.04693509503664674
217,2013-08-06,0.15454822335025384,0.0484872708121699
218,2013-08-07,0.13413216080402013,0.0232224811847192
219,2013-08-08,0.12943649999999998,0.01620457226222713
220,2013-08-09,0.062213333333333315,-0.05263905163066225
221,2013-08-10,0.029387878787878786,-0.08020060101305056
222,2013-08-11,0.2642801020408163,0.16271168234119204
223,2013-08-12,0.0983139896373057,-0.019525598296437796
224,2013-08-13,0.04078195876288661,-0.07510506934121311
225,2013-08-14,0.1355241206030151,0.027147599433036698
226,2013-08-15,0.08729848484848485,-0.02379279626479723
227,2013-08-16,0.053154040404040405,-0.055557961082761946
228,2013-08-17,0.10972828282828283,0.006572077449756672
229,2013-08-18,0.09042878787878787,-0.013384625244713955
230,2013-08-19,0.11221507537688444,0.009740124777854006
231,2013-08-20,0.0882495,-0.015199463076815842
232,2013-08-21,0.2230979487179487,0.12116893194881444
233,2013-08-22,0.24869695431472083,0.13465104435070513
234,2013-08-23,0.10031005025125628,-0.027200964147829937
235,2013-08-24,0.17507525252525255,0.05028433454094933
236,2013-08-25,0.23969699999999997,0.10987764856160182
237,2013-08-26,0.18667050000000004,0.04586338370544171
238,2013-08-27,0.14376180904522615,-0.0016316456198763596
239,2013-08-28,0.017960804020100505,-0.12726948608301436
240,2013-08-29,0.1280695,-0.004433841494813434
241,2013-08-30,0.1043751269035533,-0.0276848304417788
242,2013-08-31,0.3008606060606061,0.17156913175945188
243,2013-09-01,0.0044434343434343404,-0.1420049531336651
244,2013-09-02,0.2646251282051282,0.13237723604139526
245,2013-09-03,0.09435326633165829,-0.051132349436214156
246,2013-09-04,0.110148,-0.030224380824251024
247,2013-09-05,0.10361237113402062,-0.033737571607805286
248,2013-09-06,0.07533010204081633,-0.058646083540229044
249,2013-09-07,0.03435303030303031,-0.09375854692399216
250,2013-09-08,0.2897162436548223,0.17098052112019904
251,2013-09-09,0.006652820512820521,-0.12918095413382263
252,2013-09-10,0.1267542713567839,0.003838592123523027
253,2013-09-11,0.10182131979695433,-0.021478218648658856
254,2013-09-12,0.09991306532663316,-0.021238651254114144
255,2013-09-13,-0.010493939393939394,-0.1295217908492753
256,2013-09-14,0.07285757575757576,-0.03321809661283259
257,2013-09-15,0.21721878172588832,0.11446491901676323
258,2013-09-16,0.2188257575757576,0.10462540296495618
259,2013-09-17,0.1468638190954774,0.02220092418818037
260,2013-09-18,0.152689,0.02580601267388491
261,2013-09-19,0.1634015,0.033937911406496435
262,2013-09-20,0.16947868020304566,0.03662130046889245
263,2013-09-21,0.30120909090909087,0.1646895811280484
264,2013-09-22,0.17175177664974617,0.018763308755898878
265,2013-09-23,0.05827474747474747,-0.0965900512946897
266,2013-09-24,0.07902060301507538,-0.06618519062489284
267,2013-09-25,0.16305979899497486,0.024472524417495922
268,2013-09-26,0.1438858585858586,0.002851331566630061
269,2013-09-27,0.1963145,0.054994839824108466
270,2013-09-28,0.12599898989898992,-0.020820154259312468
271,2013-09-29,0.3386239795918368,0.1938868508594657
272,2013-09-30,0.1430825,-0.0210433138183177
273,2013-10-01,0.18070918367346941,0.01868770123698349
274,2013-10-02,0.12877349999999999,-0.03511675256018429
275,2013-10-03,0.11051859296482411,-0.049859984339341745
276,2013-10-04,0.018578894472361815,-0.13681368439786984
277,2013-10-05,0.11653692307692307,-0.02517428735352162
278,2013-10-06,0.22731638418079095,0.08812260248569842
279,2013-10-07,0.1543502512562814,0.006344209312619031
280,2013-10-08,0.20466834170854267,0.0560278788336184
281,2013-10-09,0.203025,0.04878174924171391
282,2013-10-10,0.1978187817258883,0.0386973560434308
283,2013-10-11,0.07622352941176472,-0.08676763187503586
284,2013-10-12,0.11883445378151261,-0.03547994431778437
285,2013-10-13,0.12982258064516128,-0.020943823022357255
286,2013-10-14,0.19723435897435895,0.048562337609076134
287,2013-10-15,0.23105968586387438,0.07753143073768395
288,2013-10-16,0.11640545454545455,-0.04487594365450427
289,2013-10-17,0.22277080745341613,0.06597700361890774
290,2013-10-18,0.1307140703517588,-0.03267743384464036
291,2013-10-19,0.1357791878172589,-0.02434457299467624
292,2013-10-20,0.2385497461928934,0.08086044268042589
293,2013-10-21,0.26701265060240964,0.10123730282189952
294,2013-10-22,0.2543661202185792,0.0784670421558791
295,2013-10-23,0.2306459595959596,0.0469001773176716
296,2013-10-24,0.26976999999999995,0.08133419998994479
297,2013-10-25,0.2145015,0.017932279990950373
298,2013-10-26,0.22477922077922083,0.026416772771076152
299,2013-10-27,0.11977688442211055,-0.08122724086314174
300,2013-10-28,0.1909705882352941,-0.0019108129636440374
301,2013-10-29,0.20657499999999998,0.013884680097426272
302,2013-10-30,0.2288508982035928,0.03477211029127647
303,2013-10-31,0.2257919191919192,0.02823592025047522
304,2013-11-01,0.16960913705583755,-0.030770453910653972
305,2013-11-02,0.1752734693877551,-0.022029076187671026
306,2013-11-03,0.23046923076923073,0.03536959281257171
307,2013-11-04,0.17082205128205127,-0.02781454595586491
308,2013-11-05,0.254288,0.058432857357670315
309,2013-11-06,0.2421414634146342,0.040443035036537456
310,2013-11-07,0.19627925925925924,-0.009463472622491254
311,2013-11-08,0.1711913043478261,-0.033605080271675275
312,2013-11-09,0.1945358490566038,-0.006900027535730047
313,2013-11-10,0.172663768115942,-0.02808210572281883
314,2013-11-11,0.4711306532663318,0.27319298999985286
315,2013-11-12,0.20573718592964826,-0.019519776336815953
316,2013-11-13,0.09828080808080807,-0.12502417655197456
317,2013-11-14,0.1942105,-0.01659206697758514
318,2013-11-15,0.20795937500000003,-0.0011839852798266048
319,2013-11-16,0.1869943820224719,-0.022030579729372085
320,2013-11-17,0.22376385542168672,0.01694195164277995
321,2013-11-18,0.22686310160427808,0.01834700266109332
322,2013-11-19,0.16872124352331602,-0.041629555685978065
323,2013-11-20,0.03139497487437186,-0.17479286876632444
324,2013-11-21,0.08793807106598986,-0.10077048569807398
325,2013-11-22,0.12968370370370372,-0.04894780449055272
326,2013-11-23,0.17850151515151516,0.004764787406314003
327,2013-11-24,0.22714923857868022,0.05293603209284767
328,2013-11-25,0.21440552763819096,0.03489871794307364
329,2013-11-26,0.1857621212121212,0.002765439722696522
330,2013-11-27,0.22570649350649352,0.04243326804479919
331,2013-11-28,0.30584628099173555,0.1183297287255613
332,2013-11-29,0.41242162162162166,0.21307209648289127
333,2013-11-30,0.2011830357142857,-0.01947369907273383
334,2013-12-01,0.2172449494949495,-0.0014644153847966634
335,2013-12-02,0.12426464646464645,-0.09429827687662003
336,2013-12-03,0.136406,-0.07272709565360447
337,2013-12-04,0.2366884422110552,0.034828056122811174
338,2013-12-05,0.17209547738693468,-0.03324771431359047
339,2013-12-06,0.1944653266331658,-0.007553093636000319
340,2013-12-07,0.15277336683417087,-0.048489744071395224
341,2013-12-08,0.15554849999999998,-0.04086563649842659
342,2013-12-09,0.23899999999999996,0.04667242715141606
343,2013-12-10,0.19411237113402063,-0.002882444429704867
344,2013-12-11,0.1747819587628866,-0.02192461235786841
345,2013-12-12,0.1390788944723618,-0.055435215412606376
346,2013-12-13,0.15062704081632652,-0.038343547527381006
347,2013-12-14,0.18418010204081633,-0.0009561315501530887
348,2013-12-15,0.12770569620253167,-0.05733492423342246
349,2013-12-16,0.17721948717948718,-0.002087640833124682
350,2013-12-17,0.23666428571428572,0.05756592178498632
351,2013-12-18,0.07663538461538462,-0.10821957149241342
352,2013-12-19,0.1082502538071066,-0.0657827451514501
353,2013-12-20,0.29107336683417073,0.12361864239075904
354,2013-12-21,0.1315475,-0.04826908868248758
355,2013-12-22,0.27384935064935056,0.09885967083511174
356,2013-12-23,0.15467762237762236,-0.030198024520127625
357,2013-12-24,0.19156715328467155,0.00971130883893434
358,2013-12-25,0.23370858585858587,0.05088161052895521
359,2013-12-26,0.21095406976744183,0.02303893338491564
360,2013-12-27,0.17018636363636364,-0.02003266608465412
361,2013-12-28,0.2596787356321839,0.07146297251963157
362,2013-12-29,0.13301326530612245,-0.06234879505839305
363,2013-12-30,0.1745007874015748,-0.0146263934571014
364,2013-12-31,0.23499224137931035,0.0473276998663443
