,date,VADER,PE_Vader
135,2012-05-15,0.08361557788944725,-0.03684611933474759
136,2012-05-16,0.12040750000000001,0.003630414709279939
137,2012-05-17,0.23265900000000003,0.11551887323835196
138,2012-05-18,0.2058275,0.07713548591451672
139,2012-05-19,0.03524010152284264,-0.10116546115409232
140,2012-05-20,0.20242112676056337,0.07613211019903765
141,2012-05-21,0.11371224489795917,-0.020189982683470303
142,2012-05-22,0.18379045226130653,0.051907222948224085
143,2012-05-23,0.14510862944162436,0.008034677833719528
144,2012-05-24,0.23821224489795917,0.10033482550668238
145,2012-05-25,0.050004545454545475,-0.09790635648739957
146,2012-05-26,0.27165408163265303,0.13353381533944797
147,2012-05-27,0.18010081967213115,0.028627171844981286
148,2012-05-28,0.18862647058823528,0.03429010557658729
149,2012-05-29,0.18181363636363634,0.024048260794329618
150,2012-05-30,0.022564321608040203,-0.13760588004069949
151,2012-05-31,0.18577474747474748,0.03936513383007775
152,2012-06-01,0.2704568181818182,0.12011069115414072
153,2012-06-02,0.10671319796954315,-0.055643998173548426
154,2012-06-03,0.1814130653266332,0.024620269000896478
155,2012-06-04,0.13584591836734694,-0.023408904858479435
156,2012-06-05,0.1312683417085427,-0.025645591031435738
157,2012-06-06,0.14926410256410258,-0.005085271072732295
158,2012-06-07,0.26885515463917525,0.1150143081096136
159,2012-06-08,0.16549845360824744,0.00015617626772443383
160,2012-06-09,0.13798477157360406,-0.027373123393691384
161,2012-06-10,0.271205,0.10858441737207367
162,2012-06-11,0.06301414141414141,-0.11046488295099227
163,2012-06-12,0.27991950000000004,0.11748696392996558
164,2012-06-13,0.2481287878787879,0.07394755541575687
165,2012-06-14,0.1439616666666667,-0.03761432133793999
166,2012-06-15,0.37665666666666664,0.19884211079585395
167,2012-06-16,0.22036000000000003,0.022661233049601937
168,2012-06-17,0.029036842105263156,-0.17092804815009513
169,2012-06-18,0.12509767441860467,-0.057774411021744104
170,2012-06-19,0.15809387755102042,-0.019000766787153955
171,2012-06-20,0.21066935483870972,0.03547478717925073
172,2012-06-21,0.1079811111111111,-0.07076093526627296
173,2012-06-22,0.12829574468085106,-0.043370208169905694
174,2012-06-23,0.1904205,0.023091567966233795
175,2012-06-24,0.23405263157894737,0.06441454274855779
176,2012-06-25,0.17216,-0.0039195431052453655
177,2012-06-26,0.17280891089108913,-0.002878677903631721
178,2012-06-27,0.2470571428571428,0.07165742185278512
179,2012-06-28,0.2053904761904762,0.02282501300084
180,2012-06-29,0.17165000000000002,-0.013197964489720188
181,2012-06-30,0.14770571428571427,-0.03582245375503393
182,2012-07-01,0.057864141414141416,-0.12208178125110339
183,2012-07-02,0.12203451776649749,-0.045703226773636974
184,2012-07-03,0.14656902173913042,-0.016598400123640333
185,2012-07-04,0.15803768844221106,-0.0034698934081956734
186,2012-07-05,0.1283244094488189,-0.03283618306076827
187,2012-07-06,0.12917738095238093,-0.02869959325112942
188,2012-07-07,0.17501702127659574,0.020010006398198332
189,2012-07-08,0.041567741935483876,-0.11544027358273337
190,2012-07-09,0.11683692307692307,-0.028627065083020833
191,2012-07-10,0.2542999999999999,0.1116987183483581
192,2012-07-11,0.33515365853658535,0.18138250505010772
193,2012-07-12,0.19227291666666665,0.020363512675178247
194,2012-07-13,0.128196875,-0.04574888025900625
195,2012-07-14,0.16609166666666672,-0.0032792005664389057
196,2012-07-15,0.1026529411764706,-0.06639000599999113
197,2012-07-16,0.3139782608695652,0.15157431429310259
198,2012-07-17,0.23761666666666667,0.060055288660893796
199,2012-07-18,0.19768421052631577,0.014117303654453517
200,2012-07-19,0.11826415094339626,-0.06671448629391133
201,2012-07-20,0.08325555555555554,-0.0950516330523609
202,2012-07-21,0.13905370370370373,-0.029748321598976613
203,2012-07-22,0.23435625,0.0685290568572173
204,2012-07-23,0.1587875,-0.01389259882850441
205,2012-07-24,0.19442173913043478,0.02313090018478081
206,2012-07-25,0.1661590909090909,-0.0074448380550411475
207,2012-07-26,0.10301063829787233,-0.06984880686075559
208,2012-07-27,0.2403926829268293,0.07451811845427694
209,2012-07-28,0.09305,-0.08027637631798007
210,2012-07-29,0.09208999999999999,-0.07320873868618206
211,2012-07-30,0.3278607142857143,0.16988284946815044
212,2012-07-31,0.15396,-0.021006149764378867
213,2012-08-01,0.2789666666666667,0.10610113187872569
214,2012-08-02,0.1023875,-0.08108814797581355
215,2012-08-03,0.34560714285714284,0.17024030967891063
216,2012-08-04,0.24196250000000002,0.04957163585387675
217,2012-08-05,0.3301444444444444,0.13279641671293346
218,2012-08-06,0.3862555555555556,0.1756278861527513
219,2012-08-07,0.137872,-0.09031845801807942
220,2012-08-08,0.05322333333333333,-0.16593527888293813
221,2012-08-09,0.17441874999999998,-0.028146334327977668
222,2012-08-10,0.2359470588235294,0.0361966079283495
223,2012-08-11,0.22605000000000003,0.02267988831198517
224,2012-08-12,0.20202083333333334,-0.003617267185880041
225,2012-08-13,0.15072500000000003,-0.05455137380062536
226,2012-08-14,0.0813175,-0.11850373642056285
227,2012-08-15,0.07490714285714287,-0.11306371992136369
228,2012-08-16,0.1416138888888889,-0.0350506018974813
229,2012-08-17,0.12647,-0.04668943059662206
230,2012-08-18,0.27351875,0.10502826246304012
231,2012-08-19,0.2010470588235294,0.022053745040265527
232,2012-08-20,0.1673888888888889,-0.013809799398401545
233,2012-08-21,0.1384238095238095,-0.04139389882364078
234,2012-08-22,0.23010000000000003,0.054421681534913835
235,2012-08-23,0.281235,0.10011451338142244
236,2012-08-24,0.0042259259259259455,-0.18690601203079388
237,2012-08-25,0.4041368421052631,0.2316955053516227
238,2012-08-26,0.04573333333333334,-0.14987755395546937
239,2012-08-27,0.16313125,-0.017491881893255762
240,2012-08-28,0.03762222222222224,-0.14125172148170795
241,2012-08-29,-0.03915555555555555,-0.20390432711131495
242,2012-08-30,0.1590722222222222,0.0147138833775943
243,2012-08-31,0.07805882352941176,-0.06777090365297556
244,2012-09-01,0.060675,-0.07837763681708976
245,2012-09-02,0.153775,0.022560126864619195
246,2012-09-03,0.2275769230769231,0.09410603725508038
247,2012-09-04,0.009515789473684208,-0.13336570007366655
248,2012-09-05,0.20197142857142855,0.07242650903144446
249,2012-09-06,0.31394333333333335,0.17715576289020482
250,2012-09-07,0.20521875,0.05071560326785099
251,2012-09-08,0.078175,-0.08139970705893412
252,2012-09-09,-0.15914999999999999,-0.3105847363530407
253,2012-09-10,0.32321666666666665,0.20284040394893002
254,2012-09-11,0.19980370370370368,0.059143400591074036
255,2012-09-12,0.02112,-0.12545464317173705
256,2012-09-13,0.16528666666666664,0.0312574878121033
257,2012-09-14,0.043800000000000006,-0.09335492763577366
258,2012-09-15,0.1177037037037037,-0.010115731168492598
259,2012-09-16,0.21350476190476195,0.08669690014941492
260,2012-09-17,0.10610454545454547,-0.029373006315743064
261,2012-09-18,0.29029,0.15774974886128576
262,2012-09-19,0.033249999999999995,-0.11506522602484281
263,2012-09-20,0.2806846153846154,0.14387591196225688
264,2012-09-21,0.263264,0.11206770538141578
265,2012-09-22,0.0849076923076923,-0.07749537284903352
266,2012-09-23,0.09534347826086956,-0.0593100496109529
267,2012-09-24,0.0877142857142857,-0.06100823719644148
268,2012-09-25,0.06418333333333333,-0.0784383658577497
269,2012-09-26,-0.10606666666666668,-0.24084452927197475
270,2012-09-27,0.11757,0.00687659032188942
271,2012-09-28,0.08375384615384615,-0.027627222556453362
272,2012-09-29,0.19800000000000004,0.08938165354534586
273,2012-09-30,0.10215624999999999,-0.01540026180918877
274,2012-10-01,0.1505642857142857,0.03454780008601582
275,2012-10-02,-0.05983571428571428,-0.17930697992258574
276,2012-10-03,0.1607153846153846,0.059174816970771704
277,2012-10-04,0.1658222222222222,0.05836417288053214
278,2012-10-05,0.37925,0.2659555333702567
279,2012-10-06,0.1746,0.03470998003323106
280,2012-10-07,-0.05558800000000001,-0.19894901797009207
281,2012-10-08,0.087,-0.036466116173082846
282,2012-10-09,0.09018666666666666,-0.029632837889107894
283,2012-10-10,-0.06024444444444445,-0.1771006652113082
284,2012-10-11,-0.047288888888888894,-0.14643504313462186
285,2012-10-12,0.01817894736842105,-0.0663237025638497
286,2012-10-13,0.01357777777777777,-0.06429250189810802
287,2012-10-14,0.027889473684210523,-0.04355155580186447
288,2012-10-15,0.10452999999999998,0.037444126094111435
289,2012-10-16,0.106692,0.0358617134847003
290,2012-10-17,0.1805466666666667,0.10613020880289696
291,2012-10-18,-0.002923809523809527,-0.08795328826786894
292,2012-10-19,0.08159210526315788,0.00535795534588536
293,2012-10-20,-0.04871666666666668,-0.12548661211852774
294,2012-10-21,-0.24256000000000005,-0.30678128424000833
295,2012-10-22,0.06546666666666665,0.0319235108506592
296,2012-10-23,0.07707499999999999,0.04033949309892662
297,2012-10-24,0.0027124999999999996,-0.03805695621096603
298,2012-10-25,-0.011116666666666672,-0.0480804272565361
299,2012-10-26,-0.03495000000000001,-0.06710571786421582
300,2012-10-27,0.22515,0.19970485392220574
301,2012-10-28,0.11932999999999998,0.07391436852998517
302,2012-10-29,-0.0029636363636363805,-0.055770704686649714
303,2012-10-30,0.12618000000000001,0.07895000214565165
304,2012-10-31,0.132575,0.07745000193108648
305,2012-11-01,0.055657142857142856,-0.007212855404879308
306,2012-11-02,0.3114,0.2492512872784658
307,2012-11-03,0.0396,-0.047473841449380806
308,2012-11-04,-0.11068,-0.1930064573044427
309,2012-11-05,0.3592666666666667,0.29624085509266823
310,2012-11-06,0.20472307692307692,0.11207317983981166
311,2012-11-07,0.12034375,0.016486534932753566
312,2012-11-08,0.04283636363636366,-0.06266950492415813
313,2012-11-09,0.1948375,0.09559858193189402
314,2012-11-10,-0.10924500000000001,-0.2180437762612954
315,2012-11-11,0.032463157894736853,-0.054531240740428984
316,2012-11-12,0.14818823529411768,0.06664696073299474
317,2012-11-13,0.0,-0.08820597063442241
318,2012-11-14,-0.004060000000000003,-0.08344537357098018
319,2012-11-15,0.05708333333333334,-0.013957502880548818
320,2012-11-16,-0.14983,-0.21947508592582726
321,2012-11-17,-0.02596500000000001,-0.07366257733324455
322,2012-11-18,-0.22146190476190478,-0.26179322436182484
323,2012-11-19,0.08664615384615384,0.07249415668241624
324,2012-11-20,0.231,0.20959858716802077
325,2012-11-21,0.20511764705882352,0.1627563755100422
326,2012-11-22,0.3724714285714286,0.3138345194716431
327,2012-11-23,-0.04594999999999999,-0.13597036104694982
328,2012-11-24,-0.06397500000000002,-0.14039832494225488
329,2012-11-25,-0.09148695652173913,-0.1538704489697685
330,2012-11-26,0.19929999999999998,0.15230355244894744
331,2012-11-27,0.25616666666666665,0.19393986387071938
332,2012-11-28,-0.04759473684210526,-0.12921552602512448
333,2012-11-29,0.11971333333333332,0.05101409675282656
334,2012-11-30,0.21330000000000002,0.1394993537442106
335,2012-12-01,0.33634782608695657,0.24859724445674608
336,2012-12-02,-0.17851363636363637,-0.29112394243952144
337,2012-12-03,-0.013394117647058827,-0.09689202947899175
338,2012-12-04,0.0415909090909091,-0.03221779979312466
339,2012-12-05,-0.05946842105263157,-0.13005534995735285
340,2012-12-06,0.13717857142857143,0.07959717751958542
341,2012-12-07,0.18634545454545454,0.12080434288450999
342,2012-12-08,0.06297,-0.01465154594939555
343,2012-12-09,0.1846777777777778,0.1085213864233218
344,2012-12-10,0.0363888888888889,-0.05061964110789928
345,2012-12-11,0.10771000000000001,0.025763434114001768
346,2012-12-12,-0.06503076923076921,-0.14955367852816764
347,2012-12-13,0.15366470588235293,0.08409716443777127
348,2012-12-14,-0.3399142857142857,-0.4178915436026445
349,2012-12-15,0.089315,0.053126896471905674
350,2012-12-16,0.05319285714285714,0.01169206396757224
351,2012-12-17,0.015399999999999978,-0.027269999572042146
352,2012-12-18,0.5919,0.551957000385162
353,2012-12-19,0.056692307692307695,-0.03844639196104642
354,2012-12-20,0.21053750000000004,0.11924343954275057
355,2012-12-21,0.6301166666666667,0.5268982622551421
356,2012-12-22,-0.11301818181818181,-0.26892641245522053
357,2012-12-23,0.15668571428571432,0.027670124894197623
358,2012-12-24,0.48822,0.3564373981190635
359,2012-12-25,0.2434375,0.07601115830715718
360,2012-12-26,0.09482857142857141,-0.08019888609498711
361,2012-12-27,-0.0020000000000000018,-0.16900756891405982
362,2012-12-28,0.127825,-0.022281812022653835
363,2012-12-29,-0.11374,-0.26161863082038844
364,2012-12-30,0.011528000000000005,-0.11018876773834958
365,2012-12-31,0.06148846153846154,-0.04920942942605309
