,date,VADER,PE_Vader
273,2012-09-30,0.08903939393939396,-0.0788869975784663
274,2012-10-01,0.16615816326530614,0.006120471505292491
275,2012-10-02,0.17436565656565656,0.013715917655113652
276,2012-10-03,0.21278737373737378,0.050766043061319516
277,2012-10-04,0.1464294416243655,-0.020668493357820727
278,2012-10-05,0.20176984924623112,0.036738763599826973
279,2012-10-06,0.19141060606060603,0.022705644054219182
280,2012-10-07,0.24137512690355328,0.07039960049174451
281,2012-10-08,0.15676113989637305,-0.02125434656461017
282,2012-10-09,0.13926414141414142,-0.036625910390380795
283,2012-10-10,0.2417502512562814,0.06952279049079726
284,2012-10-11,0.3141422110552764,0.13496247124071253
285,2012-10-12,0.14481173469387754,-0.04786425224475757
286,2012-10-13,0.24084170854271353,0.052952146828554175
287,2012-10-14,0.20428324873096446,0.0110984723339497
288,2012-10-15,0.16140459183673467,-0.032890031793675056
289,2012-10-16,0.16761507537688444,-0.023390545074157776
290,2012-10-17,0.06061464646464646,-0.12805191947897998
291,2012-10-18,0.21662149999999997,0.040760126004271535
292,2012-10-19,0.20455628140703516,0.024618894810879588
293,2012-10-20,0.3409070707070707,0.15850779462982717
294,2012-10-21,0.18510804020100502,-0.013142015339221241
295,2012-10-22,0.12419593908629442,-0.07273991492000972
296,2012-10-23,0.2785415,0.08887963748569683
297,2012-10-24,0.13448793969849243,-0.06406188656438042
298,2012-10-25,0.2233281407035176,0.031184503097082816
299,2012-10-26,0.20464744897959183,0.009385361063448755
300,2012-10-27,0.21498324873096447,0.018782624708476525
301,2012-10-28,0.1895263959390863,-0.008552490554249309
302,2012-10-29,0.2773298969072165,0.08010625946930583
303,2012-10-30,0.27281599999999995,0.0675817366151587
304,2012-10-31,0.21891950000000002,0.0069270629536428985
305,2012-11-01,0.18840909090909086,-0.024276052432630535
306,2012-11-02,0.1425777777777778,-0.06767976032068054
307,2012-11-03,0.157445,-0.04604456206639029
308,2012-11-04,0.10372828282828285,-0.09515682303146843
309,2012-11-05,0.1228969696969697,-0.06647245385963474
310,2012-11-06,0.12226281407035175,-0.06045936410028921
311,2012-11-07,0.054094974874371864,-0.12258126688624016
312,2012-11-08,0.22142311557788943,0.05700500050590143
313,2012-11-09,0.24073451776649746,0.07061590264391931
314,2012-11-10,0.1858214659685864,0.008641260581616322
315,2012-11-11,0.06698520408163265,-0.11105912736349906
316,2012-11-12,0.06668578680203045,-0.10025263190675134
317,2012-11-13,0.13542639593908626,-0.02148675957902038
318,2012-11-14,0.2234373056994819,0.06867282613927728
319,2012-11-15,0.33208256410256415,0.17045080192843182
320,2012-11-16,0.25578535353535353,0.07710851116837802
321,2012-11-17,0.24902981366459628,0.06264212018078297
322,2012-11-18,0.0872595,-0.10539240550189162
323,2012-11-19,0.16756903553299496,-0.014543629418707515
324,2012-11-20,0.17998743718592963,-0.0006708648239020787
325,2012-11-21,0.22455927835051545,0.043968062823073945
326,2012-11-22,0.1702090909090909,-0.014778930900658016
327,2012-11-23,0.2213161616161616,0.03780603289647849
328,2012-11-24,0.2477969543147208,0.06050622230538982
329,2012-11-25,0.21469648241206027,0.02135512817219032
330,2012-11-26,0.15836752577319588,-0.037109341283893094
331,2012-11-27,0.18982842639593914,-0.0019375065327605356
332,2012-11-28,0.17973737373737375,-0.011834808538049857
333,2012-11-29,0.17499396984924623,-0.015394731572372394
334,2012-11-30,0.197397,0.008547771735618603
335,2012-12-01,0.14748341708542714,-0.0422205883525161
336,2012-12-02,0.1753959390862944,-0.010086007516397238
337,2012-12-03,0.16179545454545455,-0.02267789130559736
338,2012-12-04,0.0777010152284264,-0.10450454149206576
339,2012-12-05,0.2198439393939394,0.04808883682265383
340,2012-12-06,0.195669587628866,0.01910560137531503
341,2012-12-07,0.13956582914572865,-0.0389087172453538
342,2012-12-08,0.12729296482412059,-0.047290709842426476
343,2012-12-09,0.12135634517766497,-0.04849825850463946
344,2012-12-10,0.24331878172588828,0.0783140038940478
345,2012-12-11,0.2749893401015228,0.10215316188027757
346,2012-12-12,0.14787512690355328,-0.03517636750571973
347,2012-12-13,0.1931095,0.01357564234129896
348,2012-12-14,0.17998535353535355,-0.0009060683574773631
349,2012-12-15,0.20065202020202022,0.019851205144937045
350,2012-12-16,0.03361608040201004,-0.14916985516956682
351,2012-12-17,0.17132575757575758,0.0034568075211373894
352,2012-12-18,0.14202102564102564,-0.02619360516570829
353,2012-12-19,0.16417309644670053,-0.0014221738434625764
354,2012-12-20,0.16992487309644672,0.0044718201906298605
355,2012-12-21,0.17241060606060607,0.006510371135726223
356,2012-12-22,0.19117499999999998,0.02462372796154752
357,2012-12-23,-0.010951010101010107,-0.1799646549356173
358,2012-12-24,0.07851887755102041,-0.07249830179002506
359,2012-12-25,0.231501935483871,0.08773458632182801
360,2012-12-26,0.18166884422110555,0.029128036426879778
361,2012-12-27,0.19756040609137057,0.042106794654456825
362,2012-12-28,0.17286548223350257,0.013201191331143142
363,2012-12-29,0.2296213197969543,0.06863690976148057
364,2012-12-30,0.11424416243654824,-0.05360393857507355
365,2012-12-31,0.17399897435897435,0.011511267204859926
