,date,VADER,PE_Vader
43,2012-02-13,0.2320295,0.03579468421257864
44,2012-02-14,0.21539450000000002,0.015580215791320795
45,2012-02-15,0.19181457286432158,-0.009557732923489715
46,2012-02-16,0.22043300000000002,0.0200164675045377
47,2012-02-17,0.28167638190954775,0.07925820266363165
48,2012-02-18,0.2603115384615385,0.04996753894925923
49,2012-02-19,0.2317628571428571,0.01642210373565192
50,2012-02-20,0.21936532663316582,0.0023823628523954588
51,2012-02-21,0.199454,-0.01776720006600993
52,2012-02-22,0.1508520202020202,-0.0645924598573887
53,2012-02-23,0.156729,-0.05225623407367003
54,2012-02-24,0.15732249999999998,-0.046437110666303044
55,2012-02-25,0.269445,0.07032910040032728
56,2012-02-26,0.197284375,-0.008864434639705432
57,2012-02-27,0.1634695,-0.04179286617573491
58,2012-02-28,0.18478883248730962,-0.01629424707085178
59,2012-02-29,0.2151415,0.015687845148923796
60,2012-03-01,0.23541507537688441,0.03439263601091583
61,2012-03-02,0.20516934673366832,0.0007076437666081459
62,2012-03-03,0.074825,-0.129707467343721
63,2012-03-04,0.04467386934673367,-0.14688785126261522
64,2012-03-05,0.16981749999999998,-0.007055435483087402
65,2012-03-06,0.211637,0.03546960806522134
66,2012-03-07,0.20021859296482414,0.020504240223523346
67,2012-03-08,0.08820714285714287,-0.09355763390651026
68,2012-03-09,0.09550151515151516,-0.07690749822148694
69,2012-03-10,0.1165,-0.04821826355085339
70,2012-03-11,0.08836850000000002,-0.07152793719576803
71,2012-03-12,0.08385125628140704,-0.0688923871947842
72,2012-03-13,0.059604522613065335,-0.08624988214364748
73,2012-03-14,0.028756499999999994,-0.10847291654234809
74,2012-03-15,0.09502211055276383,-0.031360014335349434
75,2012-03-16,0.0906321608040201,-0.032613962650558215
76,2012-03-17,0.1572915,0.037306772810477506
77,2012-03-18,0.1445985,0.02088309552942974
78,2012-03-19,0.12341299999999998,-0.002390714023513249
79,2012-03-20,0.09859242424242425,-0.02697221837873766
80,2012-03-21,0.14996700000000002,0.027099579216711883
81,2012-03-22,0.127617,0.002039621295040678
82,2012-03-23,0.09499543147208121,-0.030785909362382194
83,2012-03-24,0.153328,0.030625250101774804
84,2012-03-25,0.050604040404040394,-0.07516123450436227
85,2012-03-26,0.1841475,0.06589834854203355
86,2012-03-27,0.18918799999999997,0.06434901368783018
87,2012-03-28,0.18270299999999998,0.05142911231904718
88,2012-03-29,0.1827386934673367,0.04632189455447919
89,2012-03-30,0.187528,0.04647901163169457
90,2012-03-31,0.14554444444444445,-0.00015244508703043946
91,2012-04-01,0.19598700000000002,0.050305354977228184
92,2012-04-02,0.07947857142857144,-0.07123360909192321
93,2012-04-03,0.18335757575757575,0.039768756146273426
94,2012-04-04,0.07594899999999999,-0.07161669522592967
95,2012-04-05,0.2634745,0.12307047429666332
96,2012-04-06,0.2089205,0.05620942686699698
97,2012-04-07,0.263702,0.10536998418029728
98,2012-04-08,0.290738,0.12186898576226757
99,2012-04-09,0.07183737373737374,-0.10921853907658545
100,2012-04-10,0.014241414141414136,-0.1558926447648865
101,2012-04-11,0.0811924623115578,-0.0733523321182542
102,2012-04-12,0.1929251256281407,0.04571556441015412
103,2012-04-13,0.1993175879396985,0.04753647028069649
104,2012-04-14,0.3230895,0.1665547353129283
105,2012-04-15,0.24523718592964827,0.07204694771128378
106,2012-04-16,0.16813499999999998,-0.012259932989492878
107,2012-04-17,0.01730204081632654,-0.161866898874217
108,2012-04-18,0.16144438775510203,-0.001537862048019839
109,2012-04-19,0.19142850000000003,0.028600036401680157
110,2012-04-20,0.046722,-0.1189664672384879
111,2012-04-21,0.24456515151515154,0.09077333100051244
112,2012-04-22,0.13407070707070706,-0.02879844654398328
113,2012-04-23,0.07178793969849247,-0.08820136926179954
114,2012-04-24,0.146123,-0.005046172034112062
115,2012-04-25,0.14898944723618093,-0.0016751075945199145
116,2012-04-26,0.2173763819095477,0.06687933783829883
117,2012-04-27,0.23592424242424243,0.07873926456916369
118,2012-04-28,0.17658883248730964,0.011529928175314536
119,2012-04-29,0.3299883838383839,0.16377648670885736
120,2012-04-30,0.16876212121212122,-0.01382742458829106
121,2012-05-01,0.12343919597989945,-0.05776760736168372
122,2012-05-02,0.09196834170854272,-0.08346170089687209
123,2012-05-03,0.1741768844221106,0.007093011906383007
124,2012-05-04,0.21015151515151514,0.042358341445149245
125,2012-05-05,0.34667050000000005,0.17464149214911923
126,2012-05-06,0.347631,0.15813784293420727
127,2012-05-07,0.076203,-0.1291039413592135
128,2012-05-08,0.06379797979797981,-0.12859856742531234
129,2012-05-09,0.10961507537688443,-0.06992161510387647
130,2012-05-10,0.202505076142132,0.02996054717175875
131,2012-05-11,0.08148849999999999,-0.09405208368754914
132,2012-05-12,0.33099949494949493,0.16486411963070072
133,2012-05-13,0.05193350000000001,-0.13068828728186427
134,2012-05-14,0.1066235,-0.06292945855367786
135,2012-05-15,0.17336849999999998,0.010108487301689922
136,2012-05-16,0.20368449999999996,0.039413638571520915
137,2012-05-17,0.205986432160804,0.037774206875172855
138,2012-05-18,0.06643417085427136,-0.10555547511887708
139,2012-05-19,-0.04160656565656566,-0.2030406641178264
140,2012-05-20,0.348511,0.2073809679505219
141,2012-05-21,0.17898341708542714,0.017115288240896837
142,2012-05-22,0.1610915,-0.0024881576686199836
143,2012-05-23,0.285,0.121669158098242
144,2012-05-24,0.098842,-0.07665575771158219
145,2012-05-25,0.157253,-0.010579181940423954
146,2012-05-26,0.2692289340101523,0.10245467026377073
147,2012-05-27,0.3106939086294417,0.13367417785668304
148,2012-05-28,0.0923510101010101,-0.09803613845741685
149,2012-05-29,0.17206000000000002,-0.008523534712685243
150,2012-05-30,0.10653668341708541,-0.07319449782433132
151,2012-05-31,0.11174568527918781,-0.060666046179795804
152,2012-06-01,0.2127505,0.04640537315899598
153,2012-06-02,0.16527487437185928,-0.005710789785044357
154,2012-06-03,0.18914242424242422,0.01872783906402503
155,2012-06-04,0.22266923076923079,0.0503818616844291
156,2012-06-05,0.190616,0.01329044474675542
157,2012-06-06,0.08128693467336684,-0.0973676650545533
158,2012-06-07,0.3004857142857143,0.1315678810632495
159,2012-06-08,0.04137208121827411,-0.14070254011051564
160,2012-06-09,0.099452,-0.06855236731773821
161,2012-06-10,0.04111565656565656,-0.12003347402030784
162,2012-06-11,0.16559648241206032,0.016450699228126725
163,2012-06-12,0.10569798994974874,-0.04509286315699754
164,2012-06-13,0.05849393939393939,-0.08778762739710715
165,2012-06-14,0.24846482412060303,0.1109620200692672
166,2012-06-15,0.05154263959390863,-0.09705636646435391
167,2012-06-16,0.0468055,-0.09208786941182714
168,2012-06-17,0.19128121827411168,0.06159663580346725
169,2012-06-18,0.09556300000000001,-0.04028124605099115
170,2012-06-19,0.18818442211055278,0.056368300664660725
171,2012-06-20,0.16074949494949495,0.02329654343713683
172,2012-06-21,0.17359200000000002,0.03380939414392822
173,2012-06-22,0.09400552763819096,-0.04915801763227366
174,2012-06-23,0.09867035175879398,-0.03957739174844328
175,2012-06-24,0.13324773869346734,-0.0010422656389255935
176,2012-06-25,0.20601,0.07182422223149962
177,2012-06-26,0.18644416243654824,0.045075962444897893
178,2012-06-27,0.19548737373737374,0.0496115775012336
179,2012-06-28,0.1775105,0.026673546013736477
180,2012-06-29,0.213291,0.05978669141236284
181,2012-06-30,0.19503517587939698,0.03555219815052352
182,2012-07-01,0.107849,-0.055189197543925816
183,2012-07-02,0.2039917948717949,0.04647251708226166
184,2012-07-03,0.09864723618090451,-0.06351929331685488
185,2012-07-04,0.20839695431472077,0.05258235414864687
186,2012-07-05,0.06978592964824122,-0.09128690593269738
187,2012-07-06,0.10532600000000002,-0.04661814498766885
188,2012-07-07,0.3306550505050505,0.18337272001614852
189,2012-07-08,0.19121658291457289,0.02559698042405603
190,2012-07-09,0.11085450000000002,-0.05732480053292244
191,2012-07-10,0.19043165829145728,0.027984837811827062
192,2012-07-11,0.11220757575757577,-0.05303772850323714
193,2012-07-12,0.19274822335025382,0.032806691939764626
194,2012-07-13,0.11519798994974874,-0.04802421065471692
195,2012-07-14,-0.07414773869346734,-0.2325675182324613
196,2012-07-15,0.11914744897959184,-0.016015578736156
197,2012-07-16,0.161427,0.027865530157867746
198,2012-07-17,0.15878939393939395,0.022441371081474926
199,2012-07-18,0.09302462311557788,-0.045567536850488644
200,2012-07-19,0.2977258883248731,0.16369048204385547
201,2012-07-20,0.014816666666666662,-0.1355877878187365
202,2012-07-21,0.11083383838383837,-0.026011837319691172
203,2012-07-22,0.145172864321608,0.010928372350047594
204,2012-07-23,0.12073467336683419,-0.014602655839730971
205,2012-07-24,0.11865399999999998,-0.01522306362259207
206,2012-07-25,0.03974494949494949,-0.09260980776538336
207,2012-07-26,0.18607070707070705,0.06297693058691253
208,2012-07-27,0.25685399999999997,0.1274625304575142
209,2012-07-28,0.2142015306122449,0.07206380802400772
210,2012-07-29,0.3603719387755102,0.21102783538487227
211,2012-07-30,0.11139195979899498,-0.059054927130130205
212,2012-07-31,0.17382550000000002,0.009284105783887858
213,2012-08-01,0.1606801020408163,-0.004789702753684649
214,2012-08-02,0.2719150753768844,0.10692424085775193
215,2012-08-03,0.19930402010050252,0.023620761495594833
216,2012-08-04,0.23226256410256413,0.054217229348096946
217,2012-08-05,0.1028939393939394,-0.08057311829533748
218,2012-08-06,0.11109899497487437,-0.06431075088486875
219,2012-08-07,0.138157,-0.03082167077125625
220,2012-08-08,0.10525175879396985,-0.060644744900160766
221,2012-08-09,0.3386120603015076,0.17878003109739304
222,2012-08-10,0.1587065,-0.01900353231385385
223,2012-08-11,0.11354646464646465,-0.06226321443600383
224,2012-08-12,0.12305153061224489,-0.0465318270266232
225,2012-08-13,0.20920650000000002,0.04427632506379425
226,2012-08-14,0.2565655,0.08720769255741481
227,2012-08-15,0.093934,-0.08414457669832666
228,2012-08-16,0.12408383838383841,-0.04558028064465558
229,2012-08-17,0.149644,-0.015462090964028424
230,2012-08-18,0.1268060606060606,-0.036753821261564984
231,2012-08-19,0.10775778894472361,-0.052126710796745454
232,2012-08-20,0.151072,-0.0035998286617945074
233,2012-08-21,0.170040206185567,0.01572836038995193
234,2012-08-22,0.165566,0.009681318165389724
235,2012-08-23,0.08343115577889447,-0.07342165787225476
236,2012-08-24,0.0669905,-0.08252014786392377
237,2012-08-25,0.326869191919192,0.1856105588416606
238,2012-08-26,0.15510100000000002,-0.0047186889616974426
239,2012-08-27,0.12371959798994973,-0.03562822207557799
240,2012-08-28,0.08225202020202019,-0.07353297765594974
241,2012-08-29,0.13541105527638192,-0.013020644815993021
242,2012-08-30,0.11831306532663316,-0.028816570284142473
243,2012-08-31,0.18676231155778894,0.04251433297542756
244,2012-09-01,0.2012005,0.05270108812009586
245,2012-09-02,0.14639591836734694,-0.007373602324566797
246,2012-09-03,0.03722160804020101,-0.11581055241925604
247,2012-09-04,0.24717979274611404,0.10572868752858258
248,2012-09-05,0.43725989847715735,0.2852359245067676
249,2012-09-06,0.22404822335025382,0.04350065692918734
250,2012-09-07,0.1507055,-0.034192132113985224
251,2012-09-08,0.11504500000000001,-0.0664334189025867
252,2012-09-09,0.24396231155778897,0.06912723454546094
253,2012-09-10,0.1928366834170854,0.011088882950211265
254,2012-09-11,0.098715,-0.08414168876189526
255,2012-09-12,0.05037386934673367,-0.12406865053897205
256,2012-09-13,0.19745583756345175,0.03542018273164324
257,2012-09-14,0.14366565656565655,-0.021912016539316292
258,2012-09-15,0.15870050000000002,-0.004685971451041188
259,2012-09-16,0.11715778894472362,-0.04576008536121348
260,2012-09-17,0.06503535353535354,-0.0933065122344622
261,2012-09-18,0.09445618556701031,-0.054555028979359196
262,2012-09-19,0.13827839195979902,-0.005277319688634569
263,2012-09-20,0.07371212121212123,-0.0693158584674489
264,2012-09-21,0.13133367346938774,-0.0047627203634375
265,2012-09-22,0.3963633165829146,0.26074319478643315
266,2012-09-23,0.2751321608040201,0.11343771952889531
267,2012-09-24,0.2021502512562814,0.02911203802826709
268,2012-09-25,0.0762819095477387,-0.0996675074831023
269,2012-09-26,0.2111336787564767,0.04515101247394593
270,2012-09-27,0.5869201005025126,0.41642233297258724
271,2012-09-28,0.3138626262626263,0.1017226254354422
272,2012-09-29,0.21716099999999997,-0.005151263370728354
273,2012-09-30,0.12164271356783918,-0.1001544234658163
274,2012-10-01,0.13134336734693877,-0.08043832734013506
275,2012-10-02,0.226414,0.022676138046939687
276,2012-10-03,0.2878535,0.08184802424224569
277,2012-10-04,0.13874234693877552,-0.07544793124320334
278,2012-10-05,0.21217614213197972,0.0055306570743211825
279,2012-10-06,0.2670631313131313,0.05986458054804067
280,2012-10-07,0.2690321100917431,0.05584710127184839
281,2012-10-08,0.17331560283687944,-0.045454116110200116
282,2012-10-09,0.17837731958762884,-0.0358469877484307
283,2012-10-10,0.19186250000000005,-0.01877710856121642
284,2012-10-11,0.20449234693877552,-0.004269550766319297
285,2012-10-12,0.2070673469387755,-0.0012675956896874008
286,2012-10-13,0.1757683673469388,-0.03243981571255536
287,2012-10-14,0.17817035175879398,-0.026793849729444652
288,2012-10-15,0.20258992248062016,0.0003051059653259858
289,2012-10-16,0.19195691489361705,-0.010358412218209712
290,2012-10-17,0.16793193717277488,-0.03334754871723092
291,2012-10-18,0.18749949494949494,-0.01044523606878775
292,2012-10-19,0.2532180904522613,0.056317883040857386
293,2012-10-20,0.2790988505747127,0.07656685485922304
294,2012-10-21,0.30827794117647056,0.09808925997505863
295,2012-10-22,0.2051939393939394,-0.014803667804978382
296,2012-10-23,0.15073979591836734,-0.0677774445000526
297,2012-10-24,0.18787789473684213,-0.02386160123157255
298,2012-10-25,0.189694,-0.01965933584525742
299,2012-10-26,0.193245,-0.014142402260731685
300,2012-10-27,0.20506240000000003,-0.0009107620346584799
301,2012-10-28,0.172377358490566,-0.03350472734062665
302,2012-10-29,0.332280303030303,0.12974868993317298
303,2012-10-30,0.10786794871794875,-0.10763853337249854
304,2012-10-31,0.1533698717948718,-0.05137275695832563
305,2012-11-01,0.223548275862069,0.023942922804704114
306,2012-11-02,0.22578977272727274,0.02379012738943745
307,2012-11-03,0.115995,-0.08838365807677905
308,2012-11-04,0.15986428571428568,-0.035676006554815454
309,2012-11-05,0.19399154929577467,0.0020188576821550674
310,2012-11-06,0.11928150289017345,-0.07289307449166166
311,2012-11-07,0.21543453608247423,0.0305492661498053
312,2012-11-08,0.17967373737373737,-0.008266459173912083
313,2012-11-09,0.1890108108108108,0.0018972601805525569
314,2012-11-10,0.16297422680412368,-0.02432904984418982
315,2012-11-11,0.13324761904761903,-0.0516227526162755
316,2012-11-12,0.12623223684210527,-0.05347585956016171
317,2012-11-13,0.20306775956284154,0.028707249116590727
318,2012-11-14,0.5552884422110552,0.37805720685314537
319,2012-11-15,0.4495790816326531,0.23454212558942866
320,2012-11-16,0.30153250000000004,0.06304133139783274
321,2012-11-17,0.24465851851851853,-0.00013678322343205207
322,2012-11-18,0.27197592592592595,0.027194302506318574
323,2012-11-19,0.164117277486911,-0.08338377618332823
324,2012-11-20,0.16245306122448983,-0.07670961482741656
325,2012-11-21,0.21621824817518245,-0.015273466393982277
326,2012-11-22,0.29760886075949367,0.06764449282972718
327,2012-11-23,0.19601485148514852,-0.04071396572759067
328,2012-11-24,0.31595333333333336,0.08329591269335324
329,2012-11-25,0.27631428571428573,0.03532727380497028
330,2012-11-26,0.14337350000000001,-0.10114623928981248
331,2012-11-27,0.2245572864321608,-0.009847828928670449
332,2012-11-28,0.12207070707070707,-0.11134962539725714
333,2012-11-29,0.16055333333333335,-0.06173203659490514
334,2012-11-30,0.2493451776649746,0.033233011396226614
335,2012-12-01,0.24017448979591838,0.020739022387547712
336,2012-12-02,0.120898,-0.10061136964712544
337,2012-12-03,0.23225404040404038,0.02080580772162746
338,2012-12-04,0.11456802030456854,-0.09896079315000712
339,2012-12-05,0.16751370558375633,-0.03611902855581861
340,2012-12-06,0.1673457286432161,-0.032675102640777
341,2012-12-07,0.14556054054054055,-0.05119278047937484
342,2012-12-08,0.17142212389380534,-0.020211919078172547
343,2012-12-09,0.17373046357615893,-0.01588238748800172
344,2012-12-10,0.197018,0.008993387684639531
345,2012-12-11,0.22674450000000002,0.03782054891617559
346,2012-12-12,0.21048241206030152,0.01777640608485953
347,2012-12-13,0.176123,-0.018360646583927942
348,2012-12-14,0.17560353535353534,-0.017044046571999816
349,2012-12-15,0.1714985,-0.01944467726833518
350,2012-12-16,0.2757030150753769,0.08670430553387526
351,2012-12-17,0.3356813131313131,0.1380121730364239
352,2012-12-18,0.22247399999999998,0.011003642601468383
353,2012-12-19,0.13603567839195982,-0.07653504326671862
354,2012-12-20,0.34606717171717183,0.14114995438516525
355,2012-12-21,0.22840051282051282,0.00936830004998973
356,2012-12-22,0.18934528301886794,-0.03062375975665413
357,2012-12-23,0.28226410256410256,0.06535743576424591
358,2012-12-24,0.23188494623655911,0.008442535860277878
359,2012-12-25,0.3022269662921348,0.07794030232982577
360,2012-12-26,0.28002027027027027,0.047939576074978646
361,2012-12-27,0.17412146892655367,-0.06275318287623582
362,2012-12-28,0.22910789473684212,-0.0014914387783237781
363,2012-12-29,0.11471647058823527,-0.11573371904909825
364,2012-12-30,0.1115622950819672,-0.10731452265045648
365,2012-12-31,0.28274095238095237,0.07459558691357435
