,date,VADER,PE_Vader
102,2013-04-13,0.0783859649122807,-0.09935196908239058
103,2013-04-14,0.3121688622754491,0.14436612518901687
104,2013-04-15,0.2785,0.09626065039466611
105,2013-04-16,0.22550204081632652,0.03363662617152599
106,2013-04-17,0.020788198757763974,-0.17444087850418916
107,2013-04-18,0.3193669642857143,0.14158197487418012
108,2013-04-19,0.20233958333333332,0.010396396434381117
109,2013-04-20,0.20710103092783505,0.014118204385444727
110,2013-04-21,0.152394358974359,-0.04200028800657579
111,2013-04-22,0.09658749999999999,-0.0936071181802772
112,2013-04-23,0.24921494252873566,0.06838103616648619
113,2013-04-24,0.04051987951807229,-0.14715213046082581
114,2013-04-25,0.1772297619047619,0.004272964971946375
115,2013-04-26,0.25222727272727274,0.07884317929726259
116,2013-04-27,0.13338571428571427,-0.04788269707402215
